ts,state,px,py,pz,qx,qy,qz,qw
1403715284.162142992020,2,-0.126375317574,1.206761360168,0.072875440121,0.614192903042,-0.544306278229,0.376717716455,-0.429629623890
1403715284.212143182755,2,-0.118568539619,1.223954677582,0.068581283092,0.613978207111,-0.546857118607,0.372644186020,-0.430249214172
1403715284.262142896652,2,-0.116911053658,1.234886884689,0.065091907978,0.613627672195,-0.548290848732,0.368997573853,-0.432063698769
1403715284.312143087387,2,-0.114361166954,1.245205640793,0.061869561672,0.613067388535,-0.549695909023,0.365030139685,-0.434437304735
1403715284.362143039703,2,-0.110689759254,1.254430294037,0.058905541897,0.612623035908,-0.549989640713,0.362625271082,-0.436700522900
1403715284.412142992020,2,-0.105809450150,1.262292027473,0.055591583252,0.613892793655,-0.547715544701,0.363897234201,-0.436717599630
1403715284.462142944336,2,-0.099412679672,1.267962574959,0.049414098263,0.615493774414,-0.544739067554,0.365785747766,-0.436609208584
1403715284.512143135071,2,-0.092816472054,1.274026155472,0.046242833138,0.617903292179,-0.540895760059,0.368831396103,-0.435420304537
1403715284.562143087387,2,-0.085199952126,1.279707431793,0.043300569057,0.619643151760,-0.537193000317,0.371503144503,-0.435260325670
1403715284.612143039703,2,-0.077049136162,1.285041451454,0.040328264236,0.621216714382,-0.533421337605,0.374145656824,-0.435392379761
1403715284.662142992020,2,-0.068634986877,1.290210485458,0.037208318710,0.623112797737,-0.530080735683,0.376241475344,-0.434956520796
1403715284.712143182755,2,-0.059893965721,1.295374274254,0.034270465374,0.624347984791,-0.527557492256,0.377404421568,-0.435245573521
1403715284.762142896652,2,-0.051162242889,1.300408482552,0.031493604183,0.625021100044,-0.525569021702,0.379067361355,-0.435239911079
1403715284.812143087387,2,-0.041287064552,1.302883028984,0.025707662106,0.624289989471,-0.524720728397,0.381511151791,-0.435177475214
1403715284.862143039703,2,-0.032366871834,1.307833671570,0.023614346981,0.621802866459,-0.525287568569,0.384448438883,-0.435469418764
1403715284.912142992020,2,-0.023446679115,1.312981367111,0.022109270096,0.617308557034,-0.528126537800,0.386632114649,-0.436495304108
1403715284.962142944336,2,-0.014562606812,1.317913532257,0.021126389503,0.611021518707,-0.531792223454,0.390675336123,-0.437290132046
1403715285.012143135071,2,-0.006719470024,1.326494693756,0.020697951317,0.602346420288,-0.537331640720,0.394732862711,-0.438907086849
1403715285.062143087387,2,0.001421689987,1.331147909164,0.020777225494,0.593865454197,-0.543232560158,0.399346739054,-0.439026832581
1403715285.112143039703,2,0.009053111076,1.334998607635,0.021142542362,0.586287379265,-0.549451768398,0.405239462852,-0.436062902212
1403715285.162142992020,2,0.015719532967,1.337774991989,0.022241950035,0.579758465290,-0.556780695915,0.409448593855,-0.431540548801
1403715285.212143182755,2,0.020282864571,1.340802073479,0.023297607899,0.573532879353,-0.565527021885,0.411882102489,-0.426136553288
1403715285.262142896652,2,0.023864507675,1.343780398369,0.025460898876,0.568189978600,-0.573868095875,0.412867516279,-0.421160429716
1403715285.312143087387,2,0.026017189026,1.346634745598,0.029700875282,0.563812077045,-0.582443118095,0.411497652531,-0.416588068008
1403715285.362143039703,2,0.027546644211,1.349202871323,0.037028372288,0.560449957848,-0.590226948261,0.409643054008,-0.411971628666
1403715285.412142992020,2,0.028662204742,1.351438760757,0.047894835472,0.558633208275,-0.596685647964,0.407512813807,-0.407220602036
1403715285.462142944336,2,0.029649615288,1.352953672409,0.062403917313,0.557218968868,-0.601341843605,0.406317472458,-0.403486162424
1403715285.512143135071,2,0.027740240097,1.355105042458,0.077782273293,0.555808842182,-0.605074465275,0.405297845602,-0.400867968798
1403715285.562143087387,2,0.029556155205,1.354945182800,0.097116917372,0.553689658642,-0.608237206936,0.404326140881,-0.399994730949
1403715285.612143039703,2,0.031827449799,1.353937983513,0.117047876120,0.551651418209,-0.610611319542,0.403786748648,-0.399738401175
1403715285.662142992020,2,0.034555435181,1.351653337479,0.136738628149,0.550622999668,-0.612088322639,0.403894931078,-0.398787170649
1403715285.712143182755,2,0.038190722466,1.347949028015,0.156060308218,0.549355506897,-0.613687932491,0.403593629599,-0.398381561041
1403715285.762142896652,2,0.042267680168,1.342627167702,0.175126284361,0.548537254333,-0.613394498825,0.405813097954,-0.397705763578
1403715285.812143087387,2,0.046752214432,1.335939645767,0.193731397390,0.547993600368,-0.613203823566,0.407573580742,-0.396948277950
1403715285.862143039703,2,0.051679491997,1.327916145325,0.211061209440,0.549261450768,-0.611879408360,0.410544782877,-0.394168049097
1403715285.912142992020,2,0.056868791580,1.318898677826,0.227766513824,0.551317989826,-0.609721243382,0.414245963097,-0.390754163265
1403715285.962142944336,2,0.062657594681,1.309023618698,0.243779242039,0.553943932056,-0.608317136765,0.416624337435,-0.386678844690
1403715286.012143135071,2,0.066901683807,1.299519419670,0.262782722712,0.556559264660,-0.606611549854,0.418954789639,-0.383068025112
1403715286.062143087387,2,0.073819160461,1.289787173271,0.277142226696,0.558366656303,-0.605155110359,0.421410053968,-0.380036413670
1403715286.112143039703,2,0.081271409988,1.280311465263,0.290862917900,0.558931648731,-0.605004429817,0.422000437975,-0.378788560629
1403715286.162142992020,2,0.089408636093,1.271055221558,0.304315149784,0.558282375336,-0.606081068516,0.420975029469,-0.379165679216
1403715286.212143182755,2,0.098069667816,1.261811256409,0.317165136337,0.557198286057,-0.607964634895,0.418906688690,-0.380034536123
1403715286.262142896652,2,0.107495188713,1.252382159233,0.329320698977,0.556670725346,-0.609053492546,0.417518705130,-0.380591422319
1403715286.312143087387,2,0.117905497551,1.242755055428,0.341037243605,0.557000696659,-0.608709931374,0.418042540550,-0.380082756281
1403715286.362143039703,2,0.128840088844,1.233145356178,0.352310359478,0.557163357735,-0.607866764069,0.419251620770,-0.379862099886
1403715286.412142992020,2,0.140393853188,1.223907113075,0.362744152546,0.557591259480,-0.607213199139,0.420175999403,-0.379257559776
1403715286.462142944336,2,0.152568221092,1.214804887772,0.372575581074,0.557969212532,-0.606047093868,0.421901136637,-0.378651201725
1403715286.512143135071,2,0.167261600494,1.206707715988,0.381682693958,0.558350980282,-0.605287075043,0.423495471478,-0.377522855997
1403715286.562143087387,2,0.180785536766,1.197350263596,0.390874683857,0.557910442352,-0.604421854019,0.425361037254,-0.377462714911
1403715286.612143039703,2,0.194949388504,1.188140511513,0.399964600801,0.555948734283,-0.604693114758,0.427044063807,-0.378021955490
1403715286.662142992020,2,0.209758758545,1.178997755051,0.409239649773,0.552109420300,-0.605368256569,0.430554181337,-0.378586411476
1403715286.712143182755,2,0.224951028824,1.170061826706,0.418020576239,0.546687066555,-0.606051504612,0.435560613871,-0.379633754492
1403715286.762142896652,2,0.240095973015,1.161163091660,0.425886958838,0.541360974312,-0.608056247234,0.440203994513,-0.378703474998
1403715286.812143087387,2,0.254622578621,1.152486443520,0.432524859905,0.537725269794,-0.611622393131,0.442880630493,-0.375001996756
1403715286.862143039703,2,0.268619298935,1.144549369812,0.438119769096,0.535196483135,-0.616297721863,0.443305253983,-0.370435446501
1403715286.912142992020,2,0.282674431801,1.137273430824,0.443735122681,0.534020245075,-0.620452761650,0.443440169096,-0.364995360374
1403715286.962142944336,2,0.296810507774,1.130533337593,0.449608743191,0.532736063004,-0.624005258083,0.443832010031,-0.360309600830
1403715287.012143135071,2,0.315667510033,1.126445293427,0.456390023232,0.531478583813,-0.626881539822,0.445156246424,-0.355508118868
1403715287.062143087387,2,0.330070853233,1.120330333710,0.462914288044,0.529465854168,-0.629319310188,0.446090310812,-0.353024899960
1403715287.112143039703,2,0.344995737076,1.114937663078,0.469548523426,0.528058946133,-0.630269527435,0.448298364878,-0.350631833076
1403715287.162142992020,2,0.360707402229,1.110414743423,0.476588428020,0.525541663170,-0.630536675453,0.451098978519,-0.350341498852
1403715287.212143182755,2,0.377077937126,1.106614470482,0.484024465084,0.522585570812,-0.629700422287,0.454866647720,-0.351394414902
1403715287.262142896652,2,0.393734812737,1.103679418564,0.491279304028,0.520026862621,-0.629161000252,0.457971364260,-0.352123349905
1403715287.312143087387,2,0.410543441772,1.101531982422,0.498658925295,0.517270684242,-0.628715991974,0.460226655006,-0.354032248259
1403715287.362143039703,2,0.427371382713,1.100074648857,0.505369603634,0.515354156494,-0.628765940666,0.461512237787,-0.355063349009
1403715287.412142992020,2,0.443929791451,1.099286675453,0.512220740318,0.513465344906,-0.629660844803,0.460926681757,-0.356969624758
1403715287.462142944336,2,0.460248947144,1.099043011665,0.519403457642,0.510655701160,-0.631797552109,0.459106326103,-0.359560906887
1403715287.512143135071,2,0.474267601967,1.105730652809,0.522723674774,0.507335305214,-0.634838998318,0.457825005054,-0.360536783934
1403715287.562143087387,2,0.488569140434,1.105641961098,0.530020117760,0.502819180489,-0.638586699963,0.456950634718,-0.361353039742
1403715287.612143039703,2,0.502203226089,1.105041384697,0.537614822388,0.497214704752,-0.643903851509,0.455820590258,-0.361099690199
1403715287.662142992020,2,0.515442252159,1.103513836861,0.545670032501,0.490733474493,-0.649550974369,0.455799996853,-0.359875887632
1403715287.712143182755,2,0.528316259384,1.100663304329,0.554128527641,0.483819335699,-0.655203044415,0.457137733698,-0.357285648584
1403715287.762142896652,2,0.540942549706,1.096554994583,0.562984049320,0.476629525423,-0.660462141037,0.459976732731,-0.353603661060
1403715287.812143087387,2,0.553245306015,1.090916275978,0.572015464306,0.469350993633,-0.664906203747,0.465005189180,-0.348395735025
1403715287.862143039703,2,0.565433502197,1.084142684937,0.581439256668,0.461344838142,-0.669450640678,0.470605522394,-0.342822372913
1403715287.912142992020,2,0.577573180199,1.075936675072,0.590860784054,0.452856242657,-0.673802077770,0.477513134480,-0.335995972157
1403715287.962142944336,2,0.603479623795,1.063060402870,0.599049746990,0.444002360106,-0.678894817829,0.484101533890,-0.328038811684
1403715288.012143135071,2,0.613737106323,1.053648591042,0.607311666012,0.434284299612,-0.683983385563,0.490772426128,-0.320478320122
1403715288.062143087387,2,0.623207569122,1.044257164001,0.615494728088,0.424073249102,-0.688963294029,0.497012466192,-0.313799560070
1403715288.112143039703,2,0.631995081902,1.035064935684,0.623059689999,0.414687216282,-0.694006979465,0.501512110233,-0.308017015457
1403715288.162142992020,2,0.639993667603,1.026093363762,0.628854513168,0.407041251659,-0.698317170143,0.505156219006,-0.302469491959
1403715288.212143182755,2,0.647102355957,1.017430543900,0.631589949131,0.400986611843,-0.702160835266,0.507750570774,-0.297269731760
1403715288.262142896652,2,0.653511047363,1.009155511856,0.631788551807,0.395833700895,-0.705749511719,0.509423375130,-0.292781710625
1403715288.312143087387,2,0.659706592560,1.000972509384,0.629068851471,0.392356306314,-0.707777321339,0.511895596981,-0.288220077753
1403715288.362143039703,2,0.665630936623,0.993098974228,0.623524069786,0.389254152775,-0.709977269173,0.512947499752,-0.285128712654
1403715288.412142992020,2,0.671403646469,0.985782623291,0.615941047668,0.386378228664,-0.711911976337,0.513282239437,-0.283609926701
1403715288.462142944336,2,0.687274098396,0.977510213852,0.619072735310,0.384393721819,-0.713997125626,0.512719511986,-0.282078683376
1403715288.512143135071,2,0.691470623016,0.969710946083,0.612911701202,0.382786959410,-0.714461803436,0.513475418091,-0.281711906195
1403715288.562143087387,2,0.695068359375,0.962147593498,0.610068261623,0.381618946791,-0.715391576290,0.512917995453,-0.281952321529
1403715288.612143039703,2,0.698032021523,0.954498648643,0.610870957375,0.380371123552,-0.715838789940,0.512549340725,-0.283171057701
1403715288.662142992020,2,0.700974225998,0.946402788162,0.615710377693,0.379937320948,-0.716527700424,0.511651515961,-0.283634305000
1403715288.712143182755,2,0.703439593315,0.937938213348,0.623147785664,0.380248159170,-0.716120183468,0.511936664581,-0.283732473850
1403715288.762142896652,2,0.705304026604,0.929325640202,0.630941450596,0.382440119982,-0.715492308140,0.512409567833,-0.281508028507
1403715288.812143087387,2,0.706489920616,0.920616269112,0.637937128544,0.384017229080,-0.715062439442,0.512627184391,-0.280053347349
1403715288.862143039703,2,0.706865549088,0.911934375763,0.641863465309,0.385618567467,-0.714655637741,0.513485789299,-0.277305036783
1403715288.912142992020,2,0.707027792931,0.902927756310,0.642720460892,0.386461794376,-0.714508771896,0.515088081360,-0.273511886597
1403715288.962142944336,2,0.701597571373,0.893893241882,0.653332710266,0.386411815882,-0.715415179729,0.516065895557,-0.269338369370
1403715289.012143135071,2,0.702097177505,0.884027123451,0.647531449795,0.384546279907,-0.717380702496,0.516536056995,-0.265856593847
1403715289.062143087387,2,0.702542424202,0.874294281006,0.638490915298,0.381549268961,-0.719824552536,0.517105937004,-0.262439280748
1403715289.112143039703,2,0.702848911285,0.864748954773,0.626384794712,0.378172725439,-0.722346782684,0.518271982670,-0.258059471846
1403715289.162142992020,2,0.703045010567,0.855698406696,0.612617254257,0.375295162201,-0.724439561367,0.519763052464,-0.253351897001
1403715289.212143182755,2,0.703481912613,0.847025156021,0.598521828651,0.372524052858,-0.726003587246,0.521652162075,-0.249045774341
1403715289.262142896652,2,0.703610062599,0.839212775230,0.584403097630,0.369243741035,-0.728270590305,0.522558093071,-0.245385751128
1403715289.312143087387,2,0.703489542007,0.831835091114,0.569736003876,0.365723639727,-0.730491936207,0.524181306362,-0.240544795990
1403715289.362143039703,2,0.703548550606,0.824775815010,0.554968118668,0.361093580723,-0.732847511768,0.526312410831,-0.235671803355
1403715289.412142992020,2,0.696192026138,0.824383974075,0.541711509228,0.355325520039,-0.736154377460,0.527770698071,-0.230821833014
1403715289.462142944336,2,0.697695612907,0.817558586597,0.525284826756,0.348862439394,-0.740079760551,0.528623223305,-0.226129204035
1403715289.512143135071,2,0.699687361717,0.810984611511,0.507967710495,0.342218011618,-0.744326531887,0.529263675213,-0.220782563090
1403715289.562143087387,2,0.702447414398,0.804538846016,0.490077018738,0.334872990847,-0.748229742050,0.530496537685,-0.215837642550
1403715289.612143039703,2,0.706039667130,0.798376262188,0.471627861261,0.327992349863,-0.752306878567,0.530989289284,-0.210963785648
1403715289.662142992020,2,0.710332989693,0.792540431023,0.452493458986,0.322560966015,-0.756264269352,0.530601322651,-0.206109479070
1403715289.712143182755,2,0.715707540512,0.786850631237,0.433263719082,0.317255556583,-0.759601116180,0.530107855797,-0.203324213624
1403715289.762142896652,2,0.721832871437,0.781563520432,0.415275096893,0.313954353333,-0.761147320271,0.530940353870,-0.200473785400
1403715289.812143087387,2,0.728643655777,0.776516556740,0.399660110474,0.311458736658,-0.762340605259,0.531187772751,-0.199172690511
1403715289.862143039703,2,0.739538073540,0.771779775620,0.386293977499,0.309467643499,-0.762755632401,0.531888008118,-0.198818594217
1403715289.912142992020,2,0.747908830643,0.767465174198,0.376532822847,0.307823926210,-0.762960672379,0.531917095184,-0.200498804450
1403715289.962142944336,2,0.756742596626,0.763356924057,0.369161903858,0.308269053698,-0.763219296932,0.531050443649,-0.201126843691
1403715290.012143135071,2,0.766580700874,0.758939146996,0.364372432232,0.309154510498,-0.763244032860,0.530084133148,-0.202220037580
1403715290.062143087387,2,0.777279853821,0.754173159599,0.362774610519,0.310896843672,-0.762191474438,0.530038058758,-0.203634589911
