kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
309,1403715378.41,25,19618,0.000254240249177,0.00024247688264,0.00119991769331,0.00514807391308,0.00991701446784,0.052701591532,0.00155573368148,0.00342423626979,0.0161488323017,10.0422280548,22.557041835,0.892228722572,25,25,-0.00195018167142,0.0206327680498,0.076469771564,-0.0124518787488,0.0961992964149,0.082177773118,-0.524440646172,-0.206994056702,-0.09122081846
310,1403715378.56,25,20371,0.000278238735993,0.000310312205681,0.00159328097315,0.00481998205995,0.00526094399935,0.0224398452442,0.0025055333175,0.00583074994095,0.0244184035516,17.36487657,111.248887594,0.88974404335,25,25,-0.00196523196064,0.0206521768123,0.0764651224017,-0.00902841798961,0.0991310998797,0.0864643901587,-0.46164393425,-0.2040887326,-0.0539892949164
311,1403715378.76,25,19487,0.000256867138127,0.000246067548986,0.00119495557403,0.00513973773261,0.00998393802218,0.052915155312,0.00157962935306,0.00336608438648,0.0157030301159,9.84182922626,23.8343959078,0.909347891808,25,25,-0.00192613399122,0.0206163674593,0.0764712914824,-0.00906803552061,0.0991791561246,0.0827620625496,-0.424427807331,-0.16248819232,-0.0292476564646
312,1403715378.96,25,20119,0.000278266477075,0.00030962876667,0.00158944082047,0.0048271207287,0.00522071250815,0.0223828599746,0.00250750709886,0.00580506021895,0.0243135242384,17.2645033696,110.575776946,0.88952755928,25,25,-0.00194283330347,0.0206234976649,0.076436214149,-0.0107426736504,0.102924510837,0.0795567035675,-0.395001888275,-0.0644205734134,0.0287250690162
313,1403715379.26,25,19566,0.000262042637995,0.000257457497436,0.00126410182311,0.00516447666964,0.0099213136222,0.052652067863,0.00160473484609,0.0033989457791,0.0159550825816,9.95528238524,25.5644855139,0.912927627563,25,25,-0.00192993367091,0.0205784142017,0.0764396116138,-0.00785745121539,0.103944450617,0.0782193765044,-0.36154410243,0.0349605791271,0.0667091012001
314,1403715379.66,25,19538,0.000273105999081,0.000257181082292,0.0012998056794,0.00518438099869,0.00992666719837,0.0527241451692,0.00160940596506,0.00338572058545,0.0158770615429,10.1209077888,26.3147967532,0.88956362009,25,25,-0.00198409915902,0.020577698946,0.0764404535294,-0.00772477313876,0.101914457977,0.0783793926239,-0.468945026398,0.15189011395,0.0700424239039
315,1403715379.81,25,19931,0.000238547501609,0.000257586318294,0.00140741511921,0.00315615781881,0.003092686516,0.0168626933222,0.000939401931782,0.00186233969809,0.00992277446141,8.44404062488,25.8047045511,0.915678203106,25,25,-0.00195124000311,0.0205918885767,0.0764105916023,-0.0138024818152,0.101672060788,0.0739659816027,-0.531337201595,0.222706273198,0.0977188795805
316,1403715379.96,25,19810,0.000227978960678,0.000250351750892,0.0013477056438,0.00319146376502,0.00341193289841,0.0184314710997,0.000973843715829,0.00194508820577,0.0101809250431,8.17508912099,25.146040763,0.915021598339,25,25,-0.00198499509133,0.0205831620842,0.0763712599874,-0.0106565654278,0.105523556471,0.0713161677122,-0.597598969936,0.273069113493,0.0948348492384
317,1403715380.11,25,19924,0.000197123864048,0.000155286094754,0.000742360293453,0.00263749810181,0.00228842709198,0.0118028280902,0.000505010564001,0.000380552533297,0.00161480293879,7.7949086369,24.8953659657,0.903125524521,25,25,-0.00197603157721,0.020579919219,0.0763648748398,-0.0071652024053,0.105934336782,0.0703113898635,-0.673531770706,0.27502694726,0.0472407005727
318,1403715380.31,25,19644,0.000236256725736,0.000249767141467,0.00135144539287,0.00321228476153,0.00345729957964,0.018122662994,0.00101264781539,0.00192935706157,0.00996408165549,8.36131689545,25.4172388381,0.893998742104,25,25,-0.00198958278634,0.0205758176744,0.0763513445854,-0.00726417126134,0.102558001876,0.070290222764,-0.688676893711,0.237846463919,0.025848120451
319,1403715380.66,25,19716,0.000247997434685,0.000228568722214,0.00126670348434,0.00356693572704,0.00324904018912,0.0181408163929,0.00104037804787,0.001749076062,0.00913320871624,9.61155045933,25.5445885067,0.87307959795,25,25,-0.002002106281,0.0205465294421,0.0763261318207,-0.0139990095049,0.108841262758,0.0767932459712,-0.680602669716,0.195660501719,0.047028824687
320,1403715380.96,25,19910,0.000224892006748,0.000151368486504,0.000798873554997,0.00309764588039,0.00212481281884,0.0118050195646,0.00063296556889,0.000456390793988,0.00201957043825,9.56418812605,25.3206792279,0.889466047287,25,25,-0.00197077309713,0.0205401908606,0.0763465985656,-0.0243881680071,0.116551697254,0.0897939652205,-0.725795209408,0.140198126435,0.0357429869473
321,1403715381.11,25,19895,0.000224985637006,0.000146571440447,0.000762594016903,0.00302793376089,0.00191196471881,0.0105155261026,0.000676709386432,0.000646057221464,0.00330181151573,9.62158703809,24.8850870605,0.894194066525,25,25,-0.00197194865905,0.0205703042448,0.076326623559,-0.0335007496178,0.119296729565,0.0897871106863,-0.741374194622,0.11956165731,0.0199173353612
322,1403715381.26,25,19928,0.000216296117238,0.000133633566239,0.000662495642707,0.00306492596437,0.00232694544968,0.0132571983352,0.00073050824528,0.000924292036748,0.00477423378691,9.7349242328,24.1421821788,0.906004548073,25,25,-0.00197857245803,0.0205686874688,0.0763199403882,-0.0428097359836,0.121363766491,0.0891010388732,-0.741011977196,0.0961363166571,0.0155633026734
323,1403715381.56,25,19638,0.000232402989922,0.000231064294263,0.00126525324901,0.00329690565108,0.00355315156748,0.0198802704847,0.00118431050481,0.00217947004993,0.0104937309517,8.80261140652,21.8511380011,0.904295146465,25,25,-0.0019991279114,0.0205870810896,0.0763152763247,-0.0500052981079,0.120078682899,0.0900060012937,-0.66681599617,0.0321821495891,-0.0129377460107
324,1403715381.96,25,19868,0.000205944860743,9.60113161528e-05,0.000407973084507,0.00283545880388,0.00190940268305,0.0108586512818,0.000627862641772,0.000635159231056,0.00344546417628,8.96042121396,21.0865417733,0.874423146248,25,25,-0.00202434277162,0.0205767583102,0.0763164833188,-0.0474846400321,0.122726388276,0.0949029475451,-0.67884594202,0.0099053774029,-0.0442272797227
325,1403715382.41,25,19875,0.000206202138479,0.000100563180134,0.000410539628692,0.0027741268607,0.00190170398353,0.0109252590118,0.000648999406404,0.000667579436606,0.003658352066,8.44715933897,18.3592218238,0.871670126915,25,25,-0.00199320260435,0.0205353312194,0.0763356909156,-0.0483844578266,0.126571655273,0.0957082360983,-0.680757284164,0.160951554775,-0.0148363672197
326,1403715382.71,25,19779,0.00021913560408,0.00011206879561,0.000514055712927,0.00270702548755,0.00180491248255,0.00804036009065,0.00056219420962,0.000449996788676,0.00237262037117,8.06698815845,17.8208595628,0.887055933475,25,25,-0.0019686142914,0.02053447254,0.0762692391872,-0.052887827158,0.127105087042,0.0937989875674,-0.644658565521,0.257286578417,-0.0314308181405
327,1403715382.96,25,19517,0.000220388207083,0.000121094440534,0.000607837878912,0.00271283274855,0.00162525537961,0.00850990261359,0.00060061971311,0.000501417022495,0.00264930318474,8.2635685517,19.3232229241,0.882088899612,25,25,-0.00195772526786,0.0205421391875,0.0762453451753,-0.0555853769183,0.126769796014,0.0921563729644,-0.603284657001,0.341925263405,-0.0178527813405
328,1403715383.21,25,19604,0.00020429273561,8.70343743088e-05,0.000375466597866,0.00277480660531,0.0017530702793,0.00946462278933,0.000662034555645,0.000668090802181,0.00342231503021,8.58929035584,19.7683386333,0.881875872612,25,25,-0.00196773465723,0.0205547641963,0.0762129947543,-0.0543759129941,0.125518009067,0.0825456306338,-0.535135507584,0.432805478573,-0.0471613742411
329,1403715383.51,25,19549,0.000198630951606,9.77059416131e-05,0.000383052943556,0.00285572757379,0.00144213476857,0.00772783131448,0.000683458575367,0.00058308327287,0.00285232263001,9.19294688873,23.8207840666,0.883265316486,25,25,-0.00196663150564,0.020565347746,0.0761801451445,-0.051899317652,0.124375656247,0.0752719044685,-0.365556210279,0.499917477369,-0.0385940857232
330,1403715383.66,25,19585,0.000203102668938,0.000114328121751,0.00049034269436,0.00294128495794,0.00160234784622,0.00800469996405,0.000723595290716,0.000713061657025,0.0035883232167,9.45997801063,25.3170025352,0.908540427685,25,25,-0.00195533339866,0.0205583237112,0.0761704295874,-0.047491773963,0.120046660304,0.0613592341542,-0.276682376862,0.496490329504,-0.0690084770322
331,1403715383.96,25,19622,0.000213044208028,0.000117872711023,0.000587827483674,0.00313200635565,0.00167543008543,0.00844969807219,0.000763968992081,0.00071573008627,0.00327992063946,9.93755221469,23.6635237513,0.9076821208,25,25,-0.00195570895448,0.0205885060132,0.0761668607593,-0.0457275807858,0.118250399828,0.0617672167718,-0.161251693964,0.446509927511,-0.0569498836994
332,1403715384.11,25,19697,0.000251857005879,0.000174273526841,0.000841814797585,0.0032816743216,0.00207068047803,0.00959576111254,0.000779501451635,0.000845052262781,0.004326224749,10.2799123397,23.897365495,0.888042807579,25,25,-0.00200204434805,0.0205596387386,0.0761532858014,-0.0372085794806,0.125009760261,0.0641846433282,-0.151630103588,0.392600178719,-0.0558741204441
333,1403715384.31,25,19797,0.000220576831774,0.000143788261759,0.000769282301096,0.00332471044998,0.00223415701798,0.00974715732361,0.000880259491021,0.00113484290666,0.00467357462846,9.99375843596,22.9510700914,0.916359841824,25,25,-0.00199301354587,0.0205473881215,0.0761706680059,-0.0339960865676,0.125568524003,0.0588374696672,-0.103513382375,0.350167036057,-0.0328495204449
334,1403715384.76,25,19874,0.000253150326398,0.000194882828053,0.000955283879741,0.00333355672216,0.00278264343051,0.0139269092501,0.000982500923944,0.00174543832581,0.0090973400156,10.1983326826,25.1294912484,0.874132275581,25,25,-0.00202349410392,0.0205459445715,0.076158978045,-0.0338222123682,0.132066085935,0.0584028102458,0.0412666685879,0.20562876761,0.00406222883612
335,1403715385.26,25,20440,0.000241632965696,0.000158518092972,0.000842372197304,0.00356051474972,0.00251589462787,0.0134238628358,0.00109803943878,0.00184100106536,0.00892839928535,11.2424238535,24.4469695493,0.903325438499,25,25,-0.00195117387921,0.0206123683602,0.0761296823621,-0.0292790457606,0.128176182508,0.0684367567301,0.229648917913,0.11013764888,0.0722704976797
336,1403715385.76,25,20747,0.000241958020008,0.000166916256334,0.000863756602881,0.00347204906685,0.00297572064645,0.017038083717,0.00130845945464,0.0028088132904,0.0143879580828,10.7122848135,24.883863584,0.916381597519,25,25,-0.00194586033467,0.020552419126,0.0760914906859,-0.0306342579424,0.12751570344,0.0663286074996,0.308971971273,0.0306595414877,0.0928247943521
337,1403715386.01,25,20433,0.000252339827052,0.000201696992353,0.00102408904842,0.00345027905735,0.00285580240448,0.013627126731,0.00104936754139,0.00211520327544,0.0111382028783,10.4114055399,24.6424565959,0.931772530079,25,25,-0.00194700306747,0.0205643065274,0.0760955885053,-0.0321223475039,0.124040275812,0.0640079453588,0.321645259857,-0.134760066867,0.12825062871
338,1403715386.51,25,20388,0.000225804672182,0.000126594242782,0.000478310204122,0.0031249327316,0.00235311905756,0.0133438538239,0.000937807195522,0.0019106221464,0.0101896176544,10.8561773304,25.8092858161,0.926041960716,25,25,-0.00191596627701,0.0205968711525,0.0760668739676,-0.0316083133221,0.129755184054,0.0552700199187,0.186368599534,-0.22204400599,0.0415371805429
339,1403715387.01,25,20700,0.000233645887921,0.000131471260574,0.000496352801922,0.00308664707196,0.00223621775301,0.0127638968483,0.000984924312315,0.00201183501864,0.0107255536675,10.8576678575,25.9373103884,0.927519857883,25,25,-0.00191289919894,0.0206012520939,0.0760975182056,-0.0303763579577,0.130790382624,0.0501939058304,0.0319929756224,-0.480103135109,-0.0736901089549
340,1403715387.51,25,21071,0.000248232646497,0.000137900156637,0.000623431941213,0.00310200409923,0.00228919005308,0.012713306661,0.00104745708851,0.00207695523788,0.0109138326308,10.9893978402,27.5073942686,0.807937860489,25,25,-0.0019275334198,0.0206076521426,0.0760558843613,-0.0248635876924,0.1310634166,0.0504289567471,0.0981326252222,-0.706561028957,-0.0943141803145
341,1403715387.96,25,21397,0.000256316393483,0.000156248434069,0.000788140767589,0.00317915998084,0.00244657416011,0.0136665202061,0.00111920218626,0.00216781088303,0.0110269269278,10.8333683506,27.9187024584,0.885375797749,25,25,-0.00190178782213,0.0206082127988,0.0760634839535,-0.0225885659456,0.135167479515,0.0530422404408,0.238119229674,-0.732261776924,0.118092253804
342,1403715388.46,25,21674,0.00026149286614,0.000213311843855,0.00112047390585,0.00306136522717,0.00224196356778,0.0109904987537,0.00113215743305,0.0021455488201,0.0100820965422,9.80916676103,28.7602525203,0.882168769836,25,25,-0.00189615064301,0.0205807778984,0.0760862082243,-0.0232175402343,0.136121079326,0.0611575730145,0.371660649776,-0.748649060726,-0.262735247612
343,1403715388.91,25,21452,0.000273276879475,0.000261978687621,0.00142732357476,0.00315340054671,0.00278222411012,0.0154919721054,0.00129469359066,0.00265660583724,0.0112631065953,9.58136688347,29.0771231513,0.884577870369,25,25,-0.00191047671251,0.020588349551,0.0761197283864,-0.0225260350853,0.138689264655,0.0655712410808,0.368906199932,-0.713541686535,-0.134683981538
344,1403715389.36,25,21740,0.000298254752445,0.000326536581378,0.00177912221176,0.00329049155837,0.00326947609118,0.0182403292975,0.00141055174582,0.00314777578449,0.0149340889562,10.3467062918,30.2966447256,0.902517676353,25,25,-0.0019334058743,0.0205994118005,0.0761782675982,-0.0210186354816,0.139708653092,0.0656647905707,0.362326353788,-0.634389817715,0.111004792154
345,1403715389.86,25,22352,0.000229553813548,0.000116930944807,0.000542702413616,0.0029814792285,0.00244931022924,0.0137937440378,0.000760857971862,0.000888209663287,0.00435023139105,9.64796332301,30.2239721519,0.892491936684,25,25,-0.00194071722217,0.0206104926765,0.0762192904949,-0.0219400990754,0.13846693933,0.0648048371077,0.336093217134,-0.50915658474,0.00661540729925
346,1403715390.06,25,22301,0.000237918182929,0.000211010848499,0.00110178265474,0.00253974070967,0.00157572193051,0.0076743006477,0.000646857248996,0.000809507941361,0.00434349577235,8.76512263304,30.2974257765,0.917876183987,25,25,-0.00195145886391,0.0206266287714,0.0762165337801,-0.0241493582726,0.137457177043,0.066980689764,0.352058380842,-0.497219830751,-0.0425897501409
347,1403715390.46,25,22977,0.000207382246575,0.000112771108687,0.000536037434287,0.00256879574205,0.00115280357569,0.00549269373696,0.000542666215641,0.000297368098611,0.00121351582716,9.17984950453,30.2500558208,0.903828024864,25,25,-0.0019199551316,0.0206535197794,0.076231867075,-0.0202353820205,0.134535297751,0.0684229955077,0.499805033207,-0.304222017527,-0.0638545677066
348,1403715390.96,25,23737,0.000214171542491,0.000113696830542,0.000539500622952,0.00256474520057,0.00132772988711,0.00728814634691,0.000577410400822,0.000448039930003,0.00239874015618,9.05316962296,30.5087629678,0.901474297047,25,25,-0.00192089518532,0.0206525549293,0.0762188211083,-0.0161133892834,0.125174626708,0.0617507025599,0.539683461189,-0.0220374632627,-0.0773443728685
349,1403715391.31,25,23021,0.000242139530863,0.000163719442713,0.000787737080599,0.00296090350143,0.00312062332163,0.0158220974007,0.000935673043938,0.00170095186616,0.0085663811254,8.29072461905,30.1873796003,0.890565574169,25,25,-0.00188995408826,0.0206877458841,0.076221100986,-0.0141456732526,0.121876463294,0.0625292137265,0.66899394989,0.0927379205823,-0.0508099198341
350,1403715391.71,25,23106,0.00025297922074,0.000207900609331,0.00103561700082,0.00331807307569,0.00401564357667,0.0187141491663,0.00110047343308,0.00238564050825,0.0121603509086,8.54815931804,30.2232356652,0.904778778553,25,25,-0.00186625483911,0.0206956118345,0.0762274265289,-0.0165846943855,0.124937050045,0.0635249093175,0.841230511665,0.133169144392,0.0449886210263
351,1403715392.11,25,23182,0.000259687060323,0.000225426746619,0.00113924914161,0.00366844360826,0.00451348551778,0.0198414051103,0.00128632307837,0.00306939333774,0.0157539708433,9.09780723905,30.3207561215,0.836537897587,25,25,-0.00186585308984,0.0206679776311,0.076234176755,-0.0153052546084,0.124579787254,0.0738546475768,0.940868258476,0.177118182182,0.234035238624
352,1403715392.36,25,23333,0.000262748465166,0.000224388571296,0.00114663616469,0.0038340825591,0.00480759785122,0.0200499281633,0.00146064369837,0.00377826948225,0.0194574851908,9.21668928424,30.2983841479,0.904308319092,25,25,-0.00185494741891,0.020652692765,0.0762204900384,-0.0165728032589,0.124400280416,0.0839982107282,0.963830769062,0.284745573997,0.25341206789
353,1403715392.56,25,23626,0.000264429510261,0.000384959393151,0.0020706609001,0.00318023680626,0.00442736314749,0.0241870682867,0.00086762143975,0.00137869419824,0.0058396409856,7.27706714663,30.7943420249,0.930688083172,25,25,-0.00187425722834,0.0206444207579,0.0762408599257,-0.01701644063,0.118547350168,0.0881712213159,0.924971222878,0.255389034748,0.195140331984
354,1403715392.76,25,23693,0.000255318106551,0.00038580679689,0.00205868732785,0.00314687241792,0.00459486977505,0.0249729496081,0.000851590730618,0.00129365520259,0.00594451481387,6.98059329196,32.3375626722,0.916099905968,25,25,-0.00188517721836,0.0206153746694,0.0762550011277,-0.0181119926274,0.119425028563,0.0930525511503,0.844151556492,0.191997990012,0.124719955027
355,1403715392.96,25,23499,0.000251547504479,0.000221950537461,0.00110690600249,0.00379296946889,0.00481309757078,0.0207592180868,0.00150268234957,0.00372721879597,0.0191595878156,8.92444477651,30.2686727506,0.914008557796,25,25,-0.00187322881538,0.0206183940172,0.0762342661619,-0.0164187066257,0.121456176043,0.0887446776032,0.755982041359,0.167896956205,0.102351687849
356,1403715393.16,25,23849,0.000266646339794,0.000387906341018,0.00208200212403,0.00330662957519,0.00468289562617,0.0256534230332,0.000875457576512,0.0012450201861,0.00547816456597,7.49831139504,30.1525184433,0.936927855015,25,25,-0.00184358423576,0.0206437334418,0.0762294605374,-0.0131222698838,0.123870000243,0.0857107266784,0.674961030483,0.194959148765,0.0749844536185
357,1403715393.36,25,23730,0.000248398404929,0.000220457513846,0.00110608305299,0.00367503330729,0.00461501402172,0.0191980005983,0.00143618275811,0.00356625535517,0.0184574865534,8.46880925333,27.3673738522,0.91856777668,25,25,-0.00183726020623,0.0205950215459,0.0762678459287,-0.0073958132416,0.127058014274,0.0820072665811,0.546812176704,0.201098784804,0.0482292734087
358,1403715393.56,25,24049,0.000271554241799,0.000389727846967,0.00208731482443,0.0033318478714,0.00455934268069,0.0244869007407,0.000964882408346,0.00148039992713,0.00581322180956,7.33929322984,22.0008280624,0.935137748718,25,25,-0.00180012220517,0.020639853552,0.0762619525194,-0.00698624690995,0.127585843205,0.0776899755001,0.398679852486,0.185934513807,0.0121714826673
359,1403715393.96,25,24052,0.00024660137003,0.000198508000663,0.000875812422342,0.00348975592921,0.00406372782928,0.0191608984645,0.00151384612699,0.00329384789659,0.0162425819765,7.70663175827,20.9622294773,0.901827394962,25,25,-0.00178355176467,0.0205544512719,0.0762680098414,-0.0103093041107,0.133662685752,0.0717686340213,0.126725465059,0.108530387282,-0.0289337672293
360,1403715394.46,25,24951,0.000257079526549,0.0003136982002,0.00167825507229,0.00327167369763,0.00431529995355,0.0230458668262,0.00100609304403,0.00154692657838,0.00611552139039,6.49114697053,17.6149905407,0.935364365578,25,25,-0.00177712820005,0.0205851290375,0.0762650966644,-0.0151217551902,0.133315756917,0.0666477829218,-0.00772707723081,0.0552623905241,-0.0344715937972
361,1403715394.86,25,25224,0.00026464796223,0.000294132875833,0.00156393041911,0.00352940860148,0.00393431522206,0.0202752918196,0.00115410347139,0.00179537943298,0.00670696131995,8.02031423293,18.9691142788,0.915445923805,25,25,-0.0018071444938,0.0205407720059,0.0762377008796,-0.0202772095799,0.131019622087,0.065751105547,-0.0761563256383,-0.126350611448,-0.063134290278
362,1403715395.36,25,25428,0.000280476891084,0.000293530927336,0.00156310307989,0.00381162708992,0.00380879730609,0.0194545155793,0.00125756456737,0.00190494486584,0.00793330829183,9.8406183406,24.270391275,0.926106154919,25,25,-0.00187589647248,0.0205511376262,0.0762445256114,-0.0291305668652,0.120264977217,0.0819281637669,-0.161435499787,-0.19988399744,-0.0607105307281
363,1403715395.86,25,26068,0.000269223965199,0.000230457131217,0.00116624373577,0.00349900932524,0.00282439107036,0.0149305635907,0.0010041176345,0.00135352238067,0.00604972325403,11.7910947988,41.1763738322,0.929970026016,25,25,-0.00190971803386,0.020522326231,0.0762678459287,-0.0264926329255,0.113704875112,0.0902968272567,-0.262912929058,-0.2165979743,-0.160970374942
364,1403715396.36,25,25851,0.00025378704221,0.000167458172949,0.000706150993902,0.00319208316686,0.00190852481715,0.00726372049938,0.000776669547964,0.000752930430188,0.00394769787097,13.5747283922,53.2336201931,0.942343235016,25,25,-0.00190674688201,0.0204349793494,0.076286368072,-0.0192937273532,0.118758440018,0.0996100232005,-0.302452534437,-0.0463915914297,-0.10662458837
365,1403715396.86,25,26453,0.00024728293187,0.000157317912359,0.000707804301231,0.00312430888026,0.00184938080573,0.00717437117176,0.000689379014893,0.000472637590071,0.00211927805979,13.4170237053,49.4486324829,0.955531775951,25,25,-0.00189859466627,0.0203984007239,0.0762876197696,-0.0210304744542,0.121896505356,0.107547625899,-0.258469045162,-0.134448871017,-0.150721088052
366,1403715397.36,25,27109,0.000272509526494,0.000166083356552,0.000726670366699,0.00322451434666,0.00160422695502,0.0064734971434,0.000698794865155,0.000384188080448,0.00143488727969,15.0855707492,48.2950315739,0.937137186527,25,25,-0.00191642146092,0.0204122234136,0.0762750729918,-0.0206279344857,0.114882998168,0.116592496634,-0.450708717108,-0.07947742939,-0.172038421035
367,1403715397.86,25,27605,0.000273451424166,0.000169782179522,0.000710918357422,0.00331701004377,0.00178790132827,0.0068880852642,0.000735529950549,0.000459728404491,0.00198652387089,15.0798751551,47.0560435025,0.957616865635,25,25,-0.00193389179185,0.0203830283135,0.0762299373746,-0.0141755463555,0.11058267206,0.116153627634,-0.656306684017,0.223874971271,-0.0215981397778
368,1403715398.21,25,27704,0.000271165929355,0.000168121949595,0.000700688339206,0.00324475238585,0.00168369946689,0.00649386316797,0.000700811672304,0.000399323623406,0.0014413664395,15.6297312659,46.7088960651,0.954925358295,25,25,-0.00193201669026,0.0203582309186,0.0762320905924,-0.00970175489783,0.111097306013,0.118181608617,-0.54727846384,0.264938652515,-0.0778330117464
369,1403715398.71,25,28047,0.000275768808689,0.000164265211229,0.00069016352877,0.00323240573333,0.00168734857234,0.00649475821088,0.000705558873334,0.000394560714664,0.0014400624302,15.8382468638,46.8013109181,0.951188266277,25,25,-0.00196176255122,0.0203366503119,0.0762664526701,0.000103071783087,0.116906911135,0.118047632277,-0.274448573589,0.191895589232,-0.0652866140008
370,1403715399.21,25,28234,0.000293386556171,0.000165195484205,0.000700566056694,0.00340015779815,0.00159375447475,0.00647165900527,0.000752914534747,0.000380560203403,0.00143579952149,16.8256985976,47.0738395739,0.961603820324,25,25,-0.00199785199948,0.0203256104141,0.0762897506356,-0.000250517448876,0.1088732481,0.115174382925,0.0783204510808,-0.137413576245,-0.0308549255133
371,1403715399.71,25,27815,0.000290517301605,0.000167239331761,0.000694362597021,0.00353954565746,0.00152344325454,0.00648338157187,0.00078543068251,0.000372676441252,0.00143922649864,17.1851533347,47.1389867549,0.953551232815,25,25,-0.00202080071904,0.020315175876,0.076300740242,-0.00629113940522,0.108498312533,0.107591331005,0.260042160749,-0.352326691151,-0.0134408725426
372,1403715400.21,25,27923,0.00031144581724,0.00016035157956,0.000688029105767,0.00389912877785,0.00156937070821,0.00647342022387,0.000850512829258,0.000391119632906,0.00143779877604,18.9904312209,46.1573220876,0.943566083908,25,25,-0.0020422746893,0.0203594714403,0.076300136745,-0.010561581701,0.111957706511,0.101370185614,0.0120757240802,-0.476431488991,0.0877039209008
373,1403715400.46,25,27883,0.000308360461233,0.000162872958031,0.000689362481769,0.00376105372457,0.00156866546055,0.00647647977885,0.000831206663601,0.000403571706022,0.00143661021663,19.2953925099,46.7169159044,0.937957942486,25,25,-0.00207100319676,0.0203669238836,0.0763156861067,-0.0128774121404,0.122595116496,0.0973860695958,-0.103292860091,-0.611495435238,0.0391122587025
374,1403715400.66,25,27507,0.000320679441142,0.000177557927137,0.000699357473418,0.00392842434582,0.00145535524102,0.00642062001493,0.000882179324573,0.000414814760793,0.00151482164928,19.9012382476,47.3100254882,0.940047740936,25,25,-0.0020779571496,0.020355572924,0.0762882381678,-0.0194205846637,0.121745236218,0.0959017127752,-0.190616548061,-0.686402976513,0.00119672541041
375,1403715400.91,25,26714,0.000309338981699,0.000173979938819,0.000690033607774,0.00403469254472,0.0014285811896,0.00648147068153,0.000882715744659,0.000407930681551,0.00147389304903,20.6417151738,46.7707405378,0.928780257702,25,25,-0.00210082344711,0.0203533936292,0.0762825682759,-0.0284609589726,0.1196962744,0.0996773466468,-0.315383940935,-0.691838026047,-0.0428262762725
376,1403715401.11,25,26489,0.000317384708138,0.000168680992387,0.000674037638082,0.00405841472074,0.00151285156522,0.00649747044472,0.000906542919539,0.0004092247345,0.00160367826124,20.8036940426,46.0335729232,0.917627334595,25,25,-0.0021350288298,0.0203660801053,0.0762480199337,-0.0367022827268,0.1205432266,0.104519233108,-0.404025167227,-0.593654572964,0.0164694823325
377,1403715401.36,25,25976,0.000322189930621,0.000170233106896,0.000674541313069,0.0041255591208,0.00175717264813,0.00800622743537,0.000910582524896,0.00046558814456,0.00185254280568,21.0229864004,46.0804242825,0.923060238361,25,25,-0.00216782069765,0.0203723739833,0.0762250497937,-0.0346694849432,0.117559500039,0.104089699686,-0.583647727966,-0.461423158646,0.0834569558501
378,1403715401.56,25,25844,0.000328860983177,0.000171283006219,0.000693206982737,0.00426160803526,0.00172001820961,0.00805749179858,0.000941380535681,0.000462147060624,0.0019122535007,22.023451231,51.3815231145,0.918491184711,25,25,-0.00215917848982,0.0203664265573,0.0762239769101,-0.0233942456543,0.116554759443,0.0984771102667,-0.691562116146,-0.352228194475,0.127500325441
379,1403715401.76,25,25164,0.00033587177861,0.000174488034604,0.000698749768225,0.00420697716456,0.00177052725911,0.0075355937511,0.000912235671171,0.000453187455429,0.00193081297515,21.827361366,55.3792835894,0.936675190926,25,25,-0.00215663574636,0.0203585140407,0.0762153491378,-0.016417471692,0.107126899064,0.0946119353175,-0.729077100754,-0.242250010371,0.122224338353
380,1403715401.91,25,24259,0.000321876926944,0.000179920655759,0.000712296874659,0.00420295728424,0.00171497267767,0.00723094187038,0.000924739883972,0.000488153042479,0.00202924408621,22.548357293,59.4627272949,0.924249708652,25,25,-0.00216051121242,0.0203697104007,0.076200760901,-0.0138551853597,0.107700668275,0.0964512750506,-0.685380160809,-0.17388471961,0.0965221077204
381,1403715402.11,25,24110,0.000328710962505,0.000172259184606,0.000723677309752,0.00421355189871,0.00173142171881,0.0071578286566,0.000938446219074,0.000477029010327,0.00203731830032,22.567898128,57.2205557844,0.921138346195,25,25,-0.00217192596756,0.0203477200121,0.0761954560876,-0.00528319738805,0.0990039035678,0.0961094275117,-0.633504092693,-0.120396830142,0.0657301172614
382,1403715402.31,25,22644,0.000339375755748,0.000173897526464,0.000704515744761,0.00425566775409,0.00165728617123,0.00828449341665,0.000879709749379,0.000464121547884,0.00203758410257,23.0562997927,55.3671284889,0.925430893898,25,25,-0.00217063212767,0.0203458741307,0.0761902630329,-0.0115153761581,0.0925917997956,0.0978824719787,-0.525537729263,-0.132129460573,-0.00381388631649
383,1403715402.61,25,22567,0.000343577230038,0.000165008261551,0.000718121394288,0.00435635373955,0.00154279129907,0.00837496590627,0.000903695459024,0.000417907194413,0.00199318598505,23.0692918839,51.7677630261,0.904904067516,25,25,-0.00221712794155,0.0203535780311,0.076172798872,-0.0251709893346,0.0860658288002,0.0967442765832,-0.473092019558,-0.207264333963,0.00897897686809
