input_id,ts,state,px,py,pz,qx,qy,qz,qw,api_ms
189,1413393895.455760478973,2,-1.127616167068,0.641134619713,0.399852812290,0.803664147854,-0.000632349344,0.009201929905,-0.595011770725,15.782678000000
190,1413393895.505760431290,2,-1.111115336418,0.695554375648,0.387700319290,0.802561283112,-0.002358248923,0.010529925115,-0.596472144127,16.729030000000
191,1413393895.555760383606,2,-1.095529198647,0.746344387531,0.371183276176,0.802975118160,-0.005811872892,0.012615793385,-0.595850765705,15.780628000000
192,1413393895.605760574341,2,-1.078753232956,0.797949373722,0.358775019646,0.803055047989,-0.011039149016,0.014231893234,-0.595632672310,16.895740000000
193,1413393895.655760288239,2,-1.060922384262,0.849717140198,0.349784255028,0.803133964539,-0.015462541953,0.019237501547,-0.595287084579,14.200500000000
194,1413393895.705760478973,2,-1.043059945107,0.898928284645,0.340396404266,0.800603747368,-0.020214006305,0.026004560292,-0.598288238049,16.679381000000
195,1413393895.755760431290,2,-1.027418851852,0.951074600220,0.333722114563,0.799483239651,-0.027248835191,0.032151311636,-0.599208176136,14.520887000000
196,1413393895.805760622025,2,-1.009565591812,0.998230874538,0.326384902000,0.797123014927,-0.035707194358,0.039093196392,-0.601491272449,15.840529000000
197,1413393895.855760335922,2,-0.990042567253,1.043365001678,0.323273658752,0.795525550842,-0.045757647604,0.047455575317,-0.602323293686,14.316850000000
198,1413393895.905760526657,2,-0.971643924713,1.086296796799,0.317706823349,0.794220328331,-0.056887470186,0.058037273586,-0.602170765400,15.977285000000
199,1413393895.955760478973,2,-0.952777504921,1.132976770401,0.313823819160,0.793277561665,-0.070777714252,0.067332275212,-0.600972294807,13.563840000000
200,1413393896.005760431290,2,-0.934526801109,1.171604156494,0.309665679932,0.793149411678,-0.083647668362,0.080555461347,-0.597852826118,16.508044000000
201,1413393896.055760383606,2,-0.916082441807,1.206776380539,0.304757237434,0.791830480099,-0.098599024117,0.093704916537,-0.595400869846,15.798950000000
202,1413393896.105760574341,2,-0.898834228516,1.242197632790,0.301155209541,0.789532780647,-0.113977432251,0.108820773661,-0.593131780624,15.908082000000
203,1413393896.155760288239,2,-0.882810950279,1.280726432800,0.297855496407,0.786052346230,-0.130396410823,0.122019961476,-0.591802060604,14.301349000000
204,1413393896.205760478973,2,-0.867225050926,1.313758134842,0.295985698700,0.781415104866,-0.146154001355,0.136936545372,-0.590997397900,15.581600000000
205,1413393896.255760431290,2,-0.854275107384,1.346830129623,0.295947551727,0.773737490177,-0.161927819252,0.152879014611,-0.593074738979,14.754619000000
206,1413393896.305760622025,2,-0.841452836990,1.375110268593,0.295451521873,0.766601681709,-0.177161216736,0.168232172728,-0.593829751015,14.956051000000
207,1413393896.355760335922,2,-0.830264747143,1.401107430458,0.295848727226,0.758904039860,-0.193315520883,0.183006376028,-0.594308435917,15.106473000000
208,1413393896.405760526657,2,-0.817205607891,1.430088758469,0.300368189812,0.750616908073,-0.212209537625,0.194751188159,-0.594654023647,15.054909000000
209,1413393896.455760478973,2,-0.810737907887,1.450785160065,0.304682612419,0.741649150848,-0.234678596258,0.201099783182,-0.595349907875,15.114253000000
210,1413393896.505760431290,2,-0.806623220444,1.467912912369,0.309434890747,0.735065698624,-0.257136315107,0.207113102078,-0.592168569565,15.950569000000
211,1413393896.555760383606,2,-0.801860213280,1.490791440010,0.316127538681,0.729643583298,-0.281535059214,0.211087211967,-0.586345016956,15.451749000000
212,1413393896.605760574341,2,-0.800125479698,1.501523017883,0.321694850922,0.724892497063,-0.304529786110,0.216038987041,-0.578895270824,15.431327000000
213,1413393896.655760288239,2,-0.798556268215,1.509776830673,0.328080415726,0.720151722431,-0.326334923506,0.221058785915,-0.570981621742,14.727685000000
214,1413393896.705760478973,2,-0.797005593777,1.515293717384,0.335408926010,0.714348673820,-0.348408758640,0.225116431713,-0.563595533371,16.390694000000
215,1413393896.755760431290,2,-0.794893503189,1.518017292023,0.343317925930,0.708149850368,-0.370469391346,0.228002995253,-0.556139349937,17.168090000000
216,1413393896.805760622025,2,-0.780130207539,1.535348296165,0.355964422226,0.701413094997,-0.391929566860,0.230826452374,-0.548753142357,16.494307000000
217,1413393896.855760335922,2,-0.775348246098,1.532630801201,0.364448368549,0.695382237434,-0.412940800190,0.232864737511,-0.540090382099,15.660859000000
218,1413393896.905760526657,2,-0.769172430038,1.526165723801,0.372826516628,0.690596818924,-0.433680981398,0.234692901373,-0.529070973396,16.402761000000
219,1413393896.955760478973,2,-0.760835647583,1.516407608986,0.380687654018,0.688274204731,-0.451694786549,0.238233134151,-0.515262603760,18.768844000000
220,1413393897.005760431290,2,-0.736034512520,1.521278142929,0.387102127075,0.691281974316,-0.465793401003,0.243262991309,-0.495972782373,15.313836000000
221,1413393897.055760383606,2,-0.722108364105,1.506764292717,0.390417158604,0.698366701603,-0.474269390106,0.252147436142,-0.473047733307,15.342988000000
222,1413393897.105760574341,2,-0.704049944878,1.491120696068,0.392428845167,0.705558419228,-0.476565301418,0.265862405300,-0.452095121145,16.390685000000
223,1413393897.155760288239,2,-0.668365478516,1.492970824242,0.393021732569,0.711924076080,-0.474156707525,0.282107472420,-0.434459447861,16.746967000000
224,1413393897.205760478973,2,-0.642410635948,1.479074239731,0.393133699894,0.715752482414,-0.467087000608,0.302060008049,-0.422241628170,16.209320000000
225,1413393897.255760431290,2,-0.613523244858,1.467440009117,0.393691360950,0.716735541821,-0.455464959145,0.324902892113,-0.416269212961,15.831923000000
226,1413393897.305760622025,2,-0.568666577339,1.473148822784,0.392500877380,0.715401172638,-0.441131472588,0.348329246044,-0.415055334568,14.214395000000
227,1413393897.355760335922,2,-0.533673405647,1.476580858231,0.397265464067,0.712019681931,-0.429408311844,0.366432040930,-0.417569369078,16.132825000000
228,1413393897.405760526657,2,-0.501486897469,1.479093790054,0.400486707687,0.706397473812,-0.424267321825,0.375195473433,-0.424533009529,15.000745000000
229,1413393897.455760478973,2,-0.469878077507,1.486369967461,0.404252052307,0.699552297592,-0.424427330494,0.376537352800,-0.434405028820,15.934210000000
230,1413393897.505760431290,2,-0.432862997055,1.503707766533,0.406572461128,0.693426489830,-0.426420688629,0.374377191067,-0.444034814835,15.462154000000
231,1413393897.555760383606,2,-0.403199911118,1.518081188202,0.409899830818,0.688843131065,-0.428194433451,0.371493756771,-0.451815307140,15.743001000000
232,1413393897.605760574341,2,-0.361581325531,1.539325714111,0.410645544529,0.686330854893,-0.432306319475,0.365847051144,-0.456308156252,17.862146000000
233,1413393897.655760288239,2,-0.333343744278,1.557967662811,0.413222670555,0.685585737228,-0.434265226126,0.361508727074,-0.459017813206,14.880780000000
234,1413393897.705760478973,2,-0.305844187737,1.578243494034,0.415931880474,0.686069786549,-0.435588330030,0.357680499554,-0.460038930178,16.377624000000
235,1413393897.755760431290,2,-0.278621196747,1.599931120872,0.419352769852,0.686750829220,-0.435834079981,0.356034308672,-0.460067033768,15.880791000000
236,1413393897.805760622025,2,-0.232778906822,1.628745436668,0.426206827164,0.688283741474,-0.434913367033,0.354935407639,-0.459496289492,15.487060000000
237,1413393897.855760335922,2,-0.204456686974,1.653260350227,0.430805981159,0.688655078411,-0.434068679810,0.356635183096,-0.458421140909,15.169149000000
238,1413393897.905760526657,2,-0.176125407219,1.678873300552,0.435840427876,0.688538789749,-0.434571981430,0.359263300896,-0.456060916185,17.884268000000
239,1413393897.955760478973,2,-0.139645338058,1.711355805397,0.441903233528,0.688009917736,-0.435411334038,0.364690423012,-0.451730400324,15.887278000000
240,1413393898.005760431290,2,-0.105133056641,1.744731903076,0.448327779770,0.685657799244,-0.437663435936,0.372305959463,-0.446891993284,18.162909000000
241,1413393898.055760383606,2,-0.076383829117,1.775031685829,0.454263567924,0.681869685650,-0.439802080393,0.383065909147,-0.441461652517,15.849888000000
242,1413393898.105760574341,2,-0.047591209412,1.809619188309,0.464979529381,0.674251258373,-0.441199064255,0.396152079105,-0.440218418837,19.692531000000
243,1413393898.155760288239,2,-0.021271228790,1.844716906548,0.474307060242,0.661355614662,-0.444188416004,0.409549206495,-0.444493889809,15.165576000000
244,1413393898.205760478973,2,0.002666711807,1.882114648819,0.484825313091,0.644784808159,-0.449284762144,0.421786278486,-0.452208161354,15.737315000000
245,1413393898.255760431290,2,0.025424361229,1.925366759300,0.495926499367,0.626379787922,-0.453308343887,0.433594763279,-0.462769418955,16.481580000000
246,1413393898.305760622025,2,0.042079210281,1.967090606689,0.508792281151,0.608250796795,-0.457249164581,0.442302018404,-0.474682182074,15.392023000000
247,1413393898.355760335922,2,0.058724641800,2.007519960403,0.527167677879,0.588997185230,-0.462835490704,0.446943521500,-0.488985776901,14.714749000000
248,1413393898.405760526657,2,0.065544366837,2.051080703735,0.541290283203,0.569748997688,-0.466011971235,0.451189041138,-0.504626035690,16.057679000000
249,1413393898.455760478973,2,0.062394618988,2.095869302750,0.557006597519,0.550827682018,-0.468568891287,0.452624142170,-0.521692991257,14.571802000000
250,1413393898.505760431290,2,0.054183244705,2.133155822754,0.572892546654,0.536779880524,-0.473674029112,0.450014233589,-0.533842265606,15.675150000000
251,1413393898.555760383606,2,0.040538549423,2.172575950623,0.580368518829,0.533571064472,-0.486882746220,0.435258895159,-0.537398338318,15.480617000000
252,1413393898.605760574341,2,0.020838975906,2.208967447281,0.582756161690,0.541510403156,-0.503224492073,0.417804688215,-0.528176844120,15.894155000000
253,1413393898.655760288239,2,-0.002491712570,2.241703033447,0.582316637039,0.551851511002,-0.521400749683,0.397416502237,-0.515423417091,14.980647000000
254,1413393898.705760478973,2,-0.031964063644,2.271200895309,0.579016447067,0.565546214581,-0.538654804230,0.377824634314,-0.497249543667,17.279363000000
255,1413393898.755760431290,2,-0.058851957321,2.300636529922,0.567745566368,0.580486059189,-0.556136310101,0.356777846813,-0.475875914097,15.558873000000
256,1413393898.805760622025,2,-0.091066837311,2.322849035263,0.560148954391,0.596522450447,-0.572623312473,0.335879474878,-0.451052784920,17.014668000000
257,1413393898.855760335922,2,-0.117108106613,2.347419500351,0.554619014263,0.611033737659,-0.587601304054,0.316682010889,-0.425529062748,17.004862000000
258,1413393898.905760526657,2,-0.142837762833,2.362758398056,0.551254868507,0.622190594673,-0.599453270435,0.301735490561,-0.403100937605,20.836016000000
259,1413393898.955760478973,2,-0.149482011795,2.372308731079,0.548591136932,0.632790267467,-0.607661485672,0.291216939688,-0.381466656923,16.112770000000
260,1413393899.005760431290,2,-0.162796258926,2.378746509552,0.554530143738,0.642902672291,-0.612219691277,0.285578131676,-0.360982567072,23.593934000000
261,1413393899.055760383606,2,-0.164602994919,2.385401487350,0.558143138885,0.651264488697,-0.609843194485,0.291123449802,-0.345243573189,17.552467000000
262,1413393899.105760574341,2,-0.156072139740,2.390738487244,0.565923511982,0.656700968742,-0.600135028362,0.307331681252,-0.337830036879,17.862009000000
263,1413393899.155760288239,2,-0.118142127991,2.406024217606,0.573091149330,0.654063045979,-0.584620893002,0.333926886320,-0.344837307930,16.031093000000
264,1413393899.205760478973,2,-0.090525150299,2.413609027863,0.590293169022,0.643406331539,-0.565088987350,0.366285800934,-0.364057004452,17.246024000000
265,1413393899.255760431290,2,-0.048125743866,2.421202898026,0.604106605053,0.627076506615,-0.543723225594,0.397927254438,-0.390888899565,14.771750000000
266,1413393899.305760622025,2,-0.015048503876,2.432965278625,0.625965654850,0.604918897152,-0.522132217884,0.427447259426,-0.422776579857,17.497458000000
267,1413393899.355760335922,2,0.016083478928,2.443779945374,0.651439964771,0.582373023033,-0.502409160137,0.451116085052,-0.452682077885,16.045081000000
268,1413393899.405760526657,2,0.042257070541,2.457889080048,0.673346877098,0.561768949032,-0.485774904490,0.467767268419,-0.479199647903,16.874348000000
269,1413393899.455760478973,2,0.062456846237,2.478851795197,0.698935389519,0.543849229813,-0.472483485937,0.479124188423,-0.501425504684,13.087690000000
270,1413393899.505760431290,2,0.067226409912,2.488981485367,0.726001143456,0.524576425552,-0.461248219013,0.485145598650,-0.526026070118,12.875436000000
271,1413393899.555760383606,2,0.069213151932,2.502757787704,0.748148798943,0.508414745331,-0.452238917351,0.487584501505,-0.547042846680,10.822105000000
272,1413393899.605760574341,2,0.060554504395,2.506600618362,0.769014954567,0.496520727873,-0.448412239552,0.484745383263,-0.563396573067,13.701066000000
273,1413393899.655760288239,2,0.042338848114,2.515667200089,0.785710573196,0.492908537388,-0.451503723860,0.474063485861,-0.573105096817,13.348060000000
274,1413393899.705760478973,2,0.013997793198,2.521633625031,0.798666119576,0.498897194862,-0.460880935192,0.457347899675,-0.574041247368,12.983162000000
275,1413393899.755760431290,2,-0.023336648941,2.523994445801,0.807815194130,0.514181077480,-0.478889346123,0.432779669762,-0.564787328243,13.874557000000
276,1413393899.805760622025,2,-0.068327188492,2.522174119949,0.815341830254,0.532103717327,-0.498540908098,0.406514376402,-0.550516784191,14.176816000000
277,1413393899.855760335922,2,-0.124762773514,2.519994258881,0.823064565659,0.551596522331,-0.520953118801,0.375965297222,-0.531976699829,17.646874000000
278,1413393899.905760526657,2,-0.179711103439,2.509723424911,0.826577067375,0.572598278522,-0.544082760811,0.343854963779,-0.507808029652,14.073269000000
279,1413393899.955760478973,2,-0.235726833344,2.494864225388,0.827948629856,0.593583345413,-0.566908061504,0.311441630125,-0.478830099106,16.086314000000
280,1413393900.005760431290,2,-0.292955875397,2.477533817291,0.835654437542,0.609768569469,-0.585707664490,0.285286158323,-0.451376467943,15.651644000000
281,1413393900.055760383606,2,-0.342569112778,2.453516483307,0.837469339371,0.621234953403,-0.599713802338,0.267447918653,-0.427647262812,18.108428000000
282,1413393900.105760574341,2,-0.380791664124,2.422492027283,0.835416674614,0.629702091217,-0.609367072582,0.257367372513,-0.407319575548,17.145880000000
283,1413393900.155760288239,2,-0.416167736053,2.390151977539,0.835355281830,0.638183474541,-0.613205015659,0.256305575371,-0.388598561287,19.752812000000
284,1413393900.205760478973,2,-0.446573972702,2.351028680801,0.830807507038,0.645936906338,-0.614245295525,0.259445279837,-0.371694177389,17.666091000000
285,1413393900.255760431290,2,-0.464771986008,2.313127279282,0.828278243542,0.654094576836,-0.609936177731,0.269825607538,-0.356836616993,17.031132000000
286,1413393900.305760622025,2,-0.473673343658,2.273996114731,0.824843883514,0.661211907864,-0.601223528385,0.286554217339,-0.345276504755,18.085161000000
287,1413393900.355760335922,2,-0.461359500885,2.241424322128,0.819697856903,0.664978504181,-0.589941680431,0.307165265083,-0.339738100767,17.078267000000
288,1413393900.405760526657,2,-0.452568054199,2.204017639160,0.816239953041,0.663368701935,-0.575616717339,0.332158178091,-0.343916177750,19.234175000000
289,1413393900.455760478973,2,-0.437025308609,2.173583030701,0.802926063538,0.657771289349,-0.560792088509,0.357744991779,-0.353366434574,21.599929000000
290,1413393900.505760431290,2,-0.418689250946,2.141494750977,0.797583878040,0.648026168346,-0.545592069626,0.382424503565,-0.368975520134,17.325969000000
291,1413393900.555760383606,2,-0.395061492920,2.111886978149,0.788112819195,0.634966313839,-0.529651582241,0.406738668680,-0.388394951820,15.994252000000
292,1413393900.605760574341,2,-0.373362779617,2.084839582443,0.779864788055,0.617410242558,-0.512659132481,0.430569916964,-0.413031339645,17.100565000000
