input_id,ts,state,px,py,pz,qx,qy,qz,qw,api_ms
189,1413393895.455760478973,2,-1.058589935303,0.722299516201,0.341744661331,0.795861124992,-0.014030467719,0.017069172114,-0.605076014996,16.031714000000
190,1413393895.505760431290,2,-1.040621161461,0.776165664196,0.331485033035,0.794724643230,-0.015736805275,0.018381038681,-0.606487751007,17.881278000000
191,1413393895.555760383606,2,-1.022009372711,0.828960478306,0.319069147110,0.795191764832,-0.019212683663,0.020400565118,-0.605710208416,17.452809000000
192,1413393895.605760574341,2,-1.003645658493,0.880173981190,0.308656275272,0.795215249062,-0.024444192648,0.021916842088,-0.605437695980,16.973733000000
193,1413393895.655760288239,2,-0.984851419926,0.929959297180,0.299234271049,0.795261025429,-0.028881667182,0.026815999299,-0.604984939098,19.947716000000
194,1413393895.705760478973,2,-0.965915024281,0.979774415493,0.291072726250,0.792667448521,-0.033741336316,0.033739402890,-0.607784211636,15.900613000000
195,1413393895.755760431290,2,-0.946660876274,1.027054548264,0.284134626389,0.791206657887,-0.040899343789,0.039530977607,-0.608897924423,17.510723000000
196,1413393895.805760622025,2,-0.927147269249,1.077177762985,0.278547763824,0.788803577423,-0.049396593124,0.046395398676,-0.610898017883,15.732213000000
197,1413393895.855760335922,2,-0.907190740108,1.122538566589,0.274327635765,0.787072956562,-0.059469353408,0.054648522288,-0.611549794674,17.178417000000
198,1413393895.905760526657,2,-0.887166857719,1.167945146561,0.270840525627,0.785704076290,-0.070524670184,0.065134108067,-0.611107945442,16.119317000000
199,1413393895.955760478973,2,-0.867484092712,1.207833528519,0.268219828606,0.784496307373,-0.084494896233,0.074171148241,-0.609856486320,16.908768000000
200,1413393896.005760431290,2,-0.846328735352,1.251212954521,0.262631297112,0.784246027470,-0.097497798502,0.087146647274,-0.606512844563,16.878754000000
201,1413393896.055760383606,2,-0.827089786530,1.287423610687,0.259461283684,0.782797634602,-0.112663619220,0.099992364645,-0.603768467903,15.623952000000
202,1413393896.105760574341,2,-0.810204505920,1.321719646454,0.257204771042,0.780185639858,-0.128393813968,0.115400195122,-0.601255595684,14.829227000000
203,1413393896.155760288239,2,-0.792480766773,1.354961156845,0.255972027779,0.776437819004,-0.144920289516,0.128171309829,-0.599762201309,18.538264000000
204,1413393896.205760478973,2,-0.774616003036,1.395517706871,0.256381869316,0.771732866764,-0.160613283515,0.142829298973,-0.598524570465,14.950365000000
205,1413393896.255760431290,2,-0.758040249348,1.425764441490,0.256795763969,0.763955295086,-0.176354870200,0.158520460129,-0.600118875504,15.440069000000
206,1413393896.305760622025,2,-0.742261826992,1.457844018936,0.255481719971,0.756716787815,-0.191814318299,0.173472866416,-0.600411772728,15.305865000000
207,1413393896.355760335922,2,-0.728667140007,1.483812332153,0.256861329079,0.748845040798,-0.208009287715,0.187990605831,-0.600518822670,17.312743000000
208,1413393896.405760526657,2,-0.716100990772,1.510207414627,0.260813832283,0.740277409554,-0.226745426655,0.199691608548,-0.600582420826,15.016190000000
209,1413393896.455760478973,2,-0.707123756409,1.530572175980,0.265952825546,0.731005728245,-0.249127879739,0.205715432763,-0.601038455963,17.247623000000
210,1413393896.505760431290,2,-0.701975703239,1.547761678696,0.272913932800,0.724165737629,-0.271584331989,0.211527436972,-0.597563564777,14.860496000000
211,1413393896.555760383606,2,-0.697011888027,1.560470104218,0.279563069344,0.718245089054,-0.295929372311,0.215163931251,-0.591822981834,15.960550000000
212,1413393896.605760574341,2,-0.692587375641,1.570472359657,0.286048650742,0.713314712048,-0.318813443184,0.219533890486,-0.584247469902,17.467501000000
213,1413393896.655760288239,2,-0.688045740128,1.589718103409,0.291597962379,0.708818435669,-0.340473860502,0.224586799741,-0.575512588024,15.372345000000
214,1413393896.705760478973,2,-0.683360040188,1.595144271851,0.299159049988,0.702853441238,-0.362456321716,0.228173181415,-0.567943215370,16.952065000000
215,1413393896.755760431290,2,-0.678157091141,1.597795963287,0.307339847088,0.696479201317,-0.384366750717,0.230511426926,-0.560395777225,16.194808000000
216,1413393896.805760622025,2,-0.672069966793,1.597597599030,0.316292405128,0.689388155937,-0.405081927776,0.232935205102,-0.553528606892,15.931761000000
217,1413393896.855760335922,2,-0.665144026279,1.594714760780,0.324948012829,0.683246016502,-0.425923764706,0.234295159578,-0.544857382774,16.186689000000
218,1413393896.905760526657,2,-0.656538367271,1.587934732437,0.333366453648,0.678356826305,-0.446571469307,0.235569790006,-0.533772289753,17.616515000000
219,1413393896.955760478973,2,-0.633643984795,1.606984615326,0.343158304691,0.676312923431,-0.464983850718,0.239288821816,-0.518779098988,15.704651000000
220,1413393897.005760431290,2,-0.619041562080,1.594138860703,0.348566412926,0.679103553295,-0.478924900293,0.243844896555,-0.499989092350,15.582864000000
221,1413393897.055760383606,2,-0.601447939873,1.578778982162,0.351299881935,0.686415672302,-0.487513929605,0.252175390720,-0.477044463158,16.129795000000
222,1413393897.105760574341,2,-0.579946279526,1.562936067581,0.352594763041,0.693988263607,-0.489912450314,0.265219092369,-0.456097483635,17.303342000000
223,1413393897.155760288239,2,-0.557108640671,1.563922762871,0.356390893459,0.700052738190,-0.488380134106,0.282310038805,-0.437849521637,16.387030000000
224,1413393897.205760478973,2,-0.527285218239,1.548949837685,0.355740934610,0.704206943512,-0.481543958187,0.302065521479,-0.425399094820,15.270584000000
225,1413393897.255760431290,2,-0.494080424309,1.535997271538,0.355404675007,0.705525219440,-0.470153123140,0.324865639210,-0.419109284878,16.195335000000
226,1413393897.305760622025,2,-0.461956381798,1.542792677879,0.357841402292,0.704536318779,-0.455576330423,0.349055767059,-0.417419344187,15.277294000000
227,1413393897.355760335922,2,-0.425971865654,1.538151860237,0.359512686729,0.701002836227,-0.444052457809,0.367231637239,-0.420182585716,15.293659000000
228,1413393897.405760526657,2,-0.390074372292,1.552046895027,0.357284188271,0.695419311523,-0.438927024603,0.376859366894,-0.426277041435,14.643167000000
229,1413393897.455760478973,2,-0.354996919632,1.561704874039,0.363584876060,0.688866078854,-0.438711106777,0.378573507071,-0.435520738363,17.217957000000
230,1413393897.505760431290,2,-0.320111513138,1.571858048439,0.366491675377,0.682599604130,-0.440374553204,0.376441776752,-0.445443153381,15.537613000000
231,1413393897.555760383606,2,-0.286010146141,1.584753632545,0.369119524956,0.677957952023,-0.442003816366,0.373559981585,-0.453275471926,16.510396000000
232,1413393897.605760574341,2,-0.253047227859,1.599906086922,0.371333718300,0.675512135029,-0.445276796818,0.368311554193,-0.457994103432,19.479813000000
233,1413393897.655760288239,2,-0.220934629440,1.622119188309,0.375022470951,0.674802899361,-0.447315037251,0.364436954260,-0.460147827864,15.708595000000
234,1413393897.705760478973,2,-0.189349055290,1.641353845596,0.377247214317,0.675290584564,-0.448542892933,0.360543489456,-0.461302816868,15.910902000000
235,1413393897.755760431290,2,-0.157760262489,1.661964774132,0.380206465721,0.675990939140,-0.448728233576,0.358834624290,-0.461429357529,16.298945000000
236,1413393897.805760622025,2,-0.117350459099,1.691078662872,0.392346978188,0.677854597569,-0.447454333305,0.358120739460,-0.460485994816,15.994867000000
237,1413393897.855760335922,2,-0.085110545158,1.714612603188,0.396627068520,0.678283989429,-0.446590781212,0.359746843576,-0.459423363209,17.818055000000
238,1413393897.905760526657,2,-0.055877923965,1.741134285927,0.406069397926,0.678510785103,-0.446973264217,0.362306356430,-0.456696957350,15.930058000000
239,1413393897.955760478973,2,-0.023465991020,1.767180323601,0.411408424377,0.677860140800,-0.447525143623,0.367868691683,-0.452658385038,19.594218000000
240,1413393898.005760431290,2,0.008300662041,1.795965790749,0.419363856316,0.675930917263,-0.449006080627,0.375803083181,-0.447530001402,16.217120000000
241,1413393898.055760383606,2,0.040266752243,1.825268983841,0.425284743309,0.672175645828,-0.451144158840,0.386414915323,-0.441964328289,16.459772000000
242,1413393898.105760574341,2,0.068151712418,1.859070062637,0.436782956123,0.664375543594,-0.452718824148,0.399704307318,-0.440326392651,16.426006000000
243,1413393898.155760288239,2,0.097912907600,1.893240451813,0.446043133736,0.651413619518,-0.455600112677,0.413094729185,-0.444343954325,17.644094000000
244,1413393898.205760478973,2,0.121781468391,1.933372735977,0.459226012230,0.634890317917,-0.460274904966,0.425535291433,-0.451642632484,14.421123000000
245,1413393898.255760431290,2,0.144616961479,1.975263595581,0.473422527313,0.616303563118,-0.463926911354,0.437529563904,-0.462071061134,15.126386000000
246,1413393898.305760622025,2,0.164557933807,2.016058683395,0.486834406853,0.598071396351,-0.467662721872,0.446300446987,-0.473727881908,17.500981000000
247,1413393898.355760335922,2,0.179973363876,2.058279752731,0.500821590424,0.578619062901,-0.472432166338,0.451366454363,-0.488135457039,17.696399000000
248,1413393898.405760526657,2,0.196940898895,2.103199481964,0.518885374069,0.559508800507,-0.475465059280,0.455639183521,-0.503265142441,15.934290000000
249,1413393898.455760478973,2,0.201134920120,2.145812273026,0.533887743950,0.540349245071,-0.477728545666,0.457357317209,-0.520213901997,15.565393000000
250,1413393898.505760431290,2,0.199275493622,2.187077760696,0.548372268677,0.526287496090,-0.482867509127,0.454692751169,-0.532085597515,14.317082000000
251,1413393898.555760383606,2,0.184270381927,2.223969221115,0.556007504463,0.522877573967,-0.495848327875,0.439974278212,-0.535869598389,14.430464000000
252,1413393898.605760574341,2,0.168587923050,2.260452747345,0.558853149414,0.530707538128,-0.512187540531,0.422287255526,-0.526960015297,14.522910000000
253,1413393898.655760288239,2,0.147526979446,2.293684005737,0.559309482574,0.540886938572,-0.530393600464,0.401655435562,-0.514584183693,16.783601000000
254,1413393898.705760478973,2,0.108613967896,2.319474697113,0.553517699242,0.554494619370,-0.547605752945,0.381926923990,-0.496785223484,15.007083000000
255,1413393898.755760431290,2,0.079838991165,2.345557212830,0.548129558563,0.569312036037,-0.565165162086,0.360501646996,-0.475931584835,17.349649000000
256,1413393898.805760622025,2,0.047278165817,2.367671489716,0.540943622589,0.585300147533,-0.582025587559,0.339329838753,-0.451137810946,15.649578000000
257,1413393898.855760335922,2,0.019773721695,2.386185407639,0.535075604916,0.600042879581,-0.596813738346,0.319904446602,-0.425937861204,17.396932000000
258,1413393898.905760526657,2,0.008153438568,2.408837795258,0.530619263649,0.611155331135,-0.609006881714,0.304653614759,-0.403467506170,15.751869000000
259,1413393898.955760478973,2,-0.008602380753,2.420890569687,0.529392004013,0.621732413769,-0.617300868034,0.293937712908,-0.382085114717,18.790598000000
260,1413393899.005760431290,2,-0.018408775330,2.430747270584,0.530821800232,0.631824553013,-0.621931374073,0.288330644369,-0.361752212048,15.115776000000
261,1413393899.055760383606,2,-0.018058061600,2.437131881714,0.534309625626,0.640325427055,-0.619736433029,0.293642252684,-0.345954418182,17.066503000000
262,1413393899.105760574341,2,-0.005903959274,2.444564104080,0.544010460377,0.645862936974,-0.610341906548,0.309791386127,-0.338190972805,17.394040000000
263,1413393899.155760288239,2,0.015770435333,2.449730157852,0.556892395020,0.643466949463,-0.594733715057,0.336502164602,-0.344976097345,16.291640000000
264,1413393899.205760478973,2,0.045474529266,2.456137180328,0.574272274971,0.632921457291,-0.575207650661,0.369216471910,-0.363628804684,16.597078000000
265,1413393899.255760431290,2,0.078298330307,2.464354515076,0.589370608330,0.616632580757,-0.553568243980,0.401636868715,-0.389890134335,15.303851000000
266,1413393899.305760622025,2,0.112654685974,2.474516868591,0.611380696297,0.594542384148,-0.531757831573,0.431669533253,-0.421205937862,17.962161000000
267,1413393899.355760335922,2,0.139021635056,2.484864950180,0.637849688530,0.572141468525,-0.511662244797,0.455855160952,-0.450612872839,14.933587000000
268,1413393899.405760526657,2,0.166139364243,2.497568130493,0.660030841827,0.551622331142,-0.494764000177,0.472875893116,-0.476770222187,17.192552000000
269,1413393899.455760478973,2,0.187137842178,2.513784408569,0.685149073601,0.533625602722,-0.481355160475,0.484566003084,-0.498735308647,12.782220000000
270,1413393899.505760431290,2,0.199655294418,2.527640819550,0.708150982857,0.514228761196,-0.469907343388,0.491108983755,-0.523037254810,13.766982000000
271,1413393899.555760383606,2,0.195798397064,2.533990621567,0.734759211540,0.498127400875,-0.460605472326,0.493655532598,-0.544073581696,10.864764000000
272,1413393899.605760574341,2,0.187529802322,2.543590068817,0.758475780487,0.486325412989,-0.456509888172,0.491033077240,-0.560332834721,12.984928000000
273,1413393899.655760288239,2,0.170322179794,2.552606105804,0.775484323502,0.482647359371,-0.459465235472,0.480459541082,-0.570177137852,13.582846000000
274,1413393899.705760478973,2,0.142933130264,2.558828353882,0.788752794266,0.488563239574,-0.468823909760,0.463703393936,-0.571392416954,12.686381000000
275,1413393899.755760431290,2,0.106480121613,2.561717987061,0.798222303391,0.503721177578,-0.486918300390,0.438939839602,-0.562589943409,14.274728000000
276,1413393899.805760622025,2,0.062263965607,2.560648918152,0.806074023247,0.521525144577,-0.506689250469,0.412408262491,-0.548814237118,13.046808000000
277,1413393899.855760335922,2,0.011887788773,2.555499315262,0.811941742897,0.541008412838,-0.529278099537,0.381298303604,-0.530835390091,14.073305000000
278,1413393899.905760526657,2,-0.052051305771,2.553950786591,0.813242673874,0.561865448952,-0.552389085293,0.349117934704,-0.507237792015,13.232467000000
279,1413393899.955760478973,2,-0.119982719421,2.542060852051,0.820092260838,0.582813382149,-0.575246453285,0.316403329372,-0.478862226009,17.776571000000
280,1413393900.005760431290,2,-0.174564599991,2.523860931396,0.821911454201,0.598845481873,-0.594244480133,0.289786428213,-0.451975107193,15.080558000000
281,1413393900.055760383606,2,-0.224797248840,2.500975131989,0.823601484299,0.610304594040,-0.608367621899,0.271560221910,-0.428569972515,15.780528000000
282,1413393900.105760574341,2,-0.268617630005,2.473695278168,0.824782133102,0.618889808655,-0.618017971516,0.261199891567,-0.408416271210,18.759195000000
283,1413393900.155760288239,2,-0.305516958237,2.429254293442,0.814675569534,0.627257764339,-0.622045159340,0.259886115789,-0.389957427979,17.152600000000
284,1413393900.205760478973,2,-0.333563804626,2.394368886948,0.812645256519,0.635099649429,-0.623244583607,0.262789845467,-0.373036444187,17.768154000000
285,1413393900.255760431290,2,-0.336824178696,2.363878488541,0.803705334663,0.643091022968,-0.619595706463,0.272911161184,-0.357847243547,17.043340000000
286,1413393900.305760622025,2,-0.346843957901,2.324546337128,0.799616932869,0.650366127491,-0.611068010330,0.289545655251,-0.346097052097,17.798452000000
287,1413393900.355760335922,2,-0.353163957596,2.284974575043,0.799847364426,0.654716730118,-0.599506855011,0.309849858284,-0.340485990047,16.290468000000
288,1413393900.405760526657,2,-0.345417261124,2.247223377228,0.795986771584,0.653231084347,-0.585273623466,0.334947139025,-0.344317287207,18.313450000000
289,1413393900.455760478973,2,-0.331002950668,2.217179298401,0.784544825554,0.647602736950,-0.570598244667,0.360928297043,-0.353212714195,15.184974000000
290,1413393900.505760431290,2,-0.313415050507,2.184450864792,0.778904199600,0.637953698635,-0.555352687836,0.385829716921,-0.368420898914,15.946508000000
291,1413393900.555760383606,2,-0.296810388565,2.159795284271,0.771383702755,0.624665796757,-0.539466202259,0.410501778126,-0.387630164623,17.855998000000
292,1413393900.605760574341,2,-0.275891065598,2.132065296173,0.762756347656,0.607163667679,-0.522299885750,0.434700369835,-0.411814063787,16.572360000000
