ts,state,px,py,pz,qx,qy,qz,qw
1413393896.805760622025,2,-0.720322310925,1.553635954857,0.362953543663,0.697288811207,-0.397764414549,0.233370870352,-0.548734843731
1413393896.855760335922,2,-0.715645790100,1.549943685532,0.371796250343,0.691135227680,-0.418715655804,0.235262915492,-0.540056288242
1413393896.905760526657,2,-0.693382978439,1.572026968002,0.381802797318,0.686516463757,-0.439989387989,0.237070187926,-0.528111934662
1413393896.955760478973,2,-0.684058547020,1.562494635582,0.389684021473,0.684117197990,-0.457974374294,0.240437343717,-0.514230549335
1413393897.005760431290,2,-0.672776818275,1.549728870392,0.395666956902,0.686770856380,-0.471898764372,0.245322197676,-0.495453834534
1413393897.055760383606,2,-0.658709168434,1.534609317780,0.399077117443,0.693870365620,-0.480406463146,0.253957390785,-0.472503095865
1413393897.105760574341,2,-0.631684303284,1.526758670807,0.403738319874,0.701448500156,-0.482820749283,0.267583310604,-0.450836360455
1413393897.155760288239,2,-0.609331011772,1.510935544968,0.404703885317,0.707525491714,-0.480383962393,0.283783197403,-0.433711856604
1413393897.205760478973,2,-0.583349466324,1.496138095856,0.405030936003,0.711481630802,-0.473348855972,0.303596705198,-0.421383321285
1413393897.255760431290,2,-0.554250359535,1.483543634415,0.405824929476,0.712586283684,-0.461773663759,0.326427400112,-0.415248304605
1413393897.305760622025,2,-0.509553432465,1.498090982437,0.405363321304,0.711547195911,-0.447387695312,0.350043386221,-0.413539081812
1413393897.355760335922,2,-0.477300286293,1.494345664978,0.407882243395,0.707936525345,-0.435760110617,0.368138372898,-0.416429162025
1413393897.405760526657,2,-0.433968186378,1.507166624069,0.406893342733,0.702357649803,-0.430724859238,0.376924812794,-0.423199206591
1413393897.455760478973,2,-0.401293039322,1.513669610023,0.410470068455,0.695503771305,-0.430816709995,0.378314763308,-0.433069705963
1413393897.505760431290,2,-0.365134596825,1.526766419411,0.416505575180,0.689621567726,-0.432598382235,0.376317143440,-0.442341774702
1413393897.555760383606,2,-0.334511399269,1.540533065796,0.419897198677,0.685037314892,-0.434330672026,0.373440325260,-0.450136870146
1413393897.605760574341,2,-0.305257439613,1.556611776352,0.422835230827,0.682639122009,-0.437722086906,0.368224561214,-0.454767972231
1413393897.655760288239,2,-0.264355540276,1.579474925995,0.426761090755,0.681929111481,-0.440178900957,0.363462805748,-0.457285523415
1413393897.705760478973,2,-0.235825896263,1.599276185036,0.429761052132,0.682417035103,-0.441480398178,0.359612405300,-0.458346009254
1413393897.755760431290,2,-0.207478046417,1.620518088341,0.433472454548,0.683116257191,-0.441719561815,0.357931017876,-0.458390057087
1413393897.805760622025,2,-0.165501952171,1.651206016541,0.440929114819,0.684784293175,-0.440547853708,0.356970638037,-0.457777231932
1413393897.855760335922,2,-0.136426448822,1.675363063812,0.445765018463,0.685186386108,-0.439699560404,0.358640372753,-0.456684947014
1413393897.905760526657,2,-0.107279896736,1.700650215149,0.451009690762,0.685098230839,-0.440196514130,0.361225903034,-0.454294323921
1413393897.955760478973,2,-0.070134162903,1.729550838470,0.455485522747,0.684421002865,-0.440978080034,0.366758972406,-0.450104594231
1413393898.005760431290,2,-0.040580987930,1.757711172104,0.461531579494,0.682318150997,-0.442450106144,0.374569863081,-0.445395708084
1413393898.055760383606,2,-0.002946853638,1.792290329933,0.466597735882,0.678424775600,-0.445135354996,0.384914070368,-0.439813077450
1413393898.105760574341,2,0.028049588203,1.827186346054,0.476941645145,0.670843362808,-0.446586906910,0.398031204939,-0.438292801380
1413393898.155760288239,2,0.055785536766,1.862160444260,0.486233830452,0.657939255238,-0.449509143829,0.411444932222,-0.442459642887
1413393898.205760478973,2,0.081237077713,1.899495959282,0.496716618538,0.641344487667,-0.454504370689,0.423712760210,-0.450078457594
1413393898.255760431290,2,0.101278066635,1.941423296928,0.509025931358,0.622840166092,-0.458301216364,0.435756355524,-0.460593789816
1413393898.305760622025,2,0.119316577911,1.983029365540,0.521948695183,0.604685902596,-0.462126314640,0.444519668818,-0.472436875105
1413393898.355760335922,2,0.134106636047,2.024393796921,0.539663076401,0.585292339325,-0.467480689287,0.449267625809,-0.486881196499
1413393898.405760526657,2,0.142169475555,2.067986726761,0.553901195526,0.566012799740,-0.470536082983,0.453597038984,-0.502469003201
1413393898.455760478973,2,0.145934820175,2.114019870758,0.569171905518,0.547099351883,-0.473074078560,0.455098271370,-0.519392728806
1413393898.505760431290,2,0.142060995102,2.157911300659,0.582328557968,0.532977402210,-0.478090405464,0.452540576458,-0.531574845314
1413393898.555760383606,2,0.130103111267,2.197785615921,0.589831233025,0.529685616493,-0.491263628006,0.437771975994,-0.535209357738
1413393898.605760574341,2,0.112111091614,2.234721422195,0.592268228531,0.537528097630,-0.507621169090,0.420234918594,-0.526105403900
1413393898.655760288239,2,0.084841966629,2.263928174973,0.590925097466,0.547692060471,-0.525759398937,0.399802833796,-0.513583660126
1413393898.705760478973,2,0.056785106659,2.293895006180,0.587668061256,0.561307609081,-0.543072879314,0.380050212145,-0.495547771454
1413393898.755760431290,2,0.030404090881,2.324639558792,0.578875660896,0.576162397861,-0.560648858547,0.358716696501,-0.474375426769
1413393898.805760622025,2,-0.000406742096,2.347403287888,0.571574687958,0.592128753662,-0.577213168144,0.337616920471,-0.449692577124
1413393898.855760335922,2,-0.028287172318,2.370322704315,0.568345129490,0.606642723083,-0.592205762863,0.318329960108,-0.424196958542
1413393898.905760526657,2,-0.052936077118,2.385908365250,0.565182447433,0.617760181427,-0.604097843170,0.303201347589,-0.401879519224
1413393898.955760478973,2,-0.066078662872,2.396842956543,0.564472019672,0.628267943859,-0.612389624119,0.292586177588,-0.380331069231
1413393899.005760431290,2,-0.077440738678,2.405962467194,0.565605878830,0.638433575630,-0.616754412651,0.287108480930,-0.359979748726
1413393899.055760383606,2,-0.077958345413,2.411068201065,0.569994568825,0.646785438061,-0.614587068558,0.292419642210,-0.344154179096
1413393899.105760574341,2,-0.068852663040,2.416230201721,0.577863991261,0.652285456657,-0.604952335358,0.308610647917,-0.336624145508
1413393899.155760288239,2,-0.034809350967,2.427811384201,0.586458683014,0.649782598019,-0.589520573616,0.335035324097,-0.343510478735
1413393899.205760478973,2,-0.006253004074,2.435001373291,0.603730678558,0.639239370823,-0.569990396500,0.367542296648,-0.362486779690
1413393899.255760431290,2,0.033156156540,2.445776939392,0.618407368660,0.622896969318,-0.548532009125,0.399662435055,-0.389078468084
1413393899.305760622025,2,0.066772222519,2.456988096237,0.640366017818,0.600839316845,-0.526834845543,0.429431319237,-0.420744419098
1413393899.355760335922,2,0.098160028458,2.461961269379,0.663904190063,0.578482091427,-0.506948769093,0.453134268522,-0.450589269400
1413393899.405760526657,2,0.125103712082,2.475347042084,0.685948133469,0.557959318161,-0.490220099688,0.469969302416,-0.476963937283
1413393899.455760478973,2,0.142257928848,2.494814395905,0.712222695351,0.540045380592,-0.476788163185,0.481572210789,-0.499111473560
1413393899.505760431290,2,0.154286146164,2.509299278259,0.735147833824,0.520668506622,-0.465536743402,0.487929791212,-0.523549914360
1413393899.555760383606,2,0.151245594025,2.521183252335,0.759774565697,0.504686355591,-0.456312984228,0.490355759859,-0.544629514217
1413393899.605760574341,2,0.143727302551,2.532899856567,0.780071496964,0.492894262075,-0.452329903841,0.487707644701,-0.560886919498
1413393899.655760288239,2,0.124946832657,2.537106513977,0.800475120544,0.489226907492,-0.455408126116,0.476960301399,-0.570762217045
1413393899.705760478973,2,0.096918582916,2.543160200119,0.813681602478,0.495174348354,-0.464805454016,0.460212767124,-0.571806311607
1413393899.755760431290,2,0.059856176376,2.545726537704,0.823090910912,0.510374188423,-0.482863634825,0.435548603535,-0.562724113464
1413393899.805760622025,2,0.015078544617,2.544229030609,0.830901980400,0.528195440769,-0.502578377724,0.409141957760,-0.548659801483
1413393899.855760335922,2,-0.035802364349,2.538584232330,0.836752057076,0.547699987888,-0.525091409683,0.378191739321,-0.530353486538
1413393899.905760526657,2,-0.100518941879,2.536034584045,0.841935634613,0.568521499634,-0.548210203648,0.346173971891,-0.506371855736
1413393899.955760478973,2,-0.156731843948,2.521930932999,0.843562304974,0.589402675629,-0.571131825447,0.313527524471,-0.477612137794
1413393900.005760431290,2,-0.208131551743,2.500090837479,0.846621990204,0.605353057384,-0.590087711811,0.287101626396,-0.450462907553
1413393900.055760383606,2,-0.257720470428,2.476373910904,0.848400175571,0.616771340370,-0.604137718678,0.269075363874,-0.426859736443
1413393900.105760574341,2,-0.300823450089,2.448390960693,0.849709808826,0.625316917896,-0.613708853722,0.258849471807,-0.406616926193
1413393900.155760288239,2,-0.336234569550,2.416342020035,0.849909961224,0.633834242821,-0.617582261562,0.257599085569,-0.387929052114
1413393900.205760478973,2,-0.377673387527,2.376002788544,0.848366677761,0.641620576382,-0.618672847748,0.260653197765,-0.370981127024
1413393900.255760431290,2,-0.396375179291,2.338238716125,0.846144080162,0.649815618992,-0.614443123341,0.270959734917,-0.356061995029
1413393900.305760622025,2,-0.405800342560,2.299130439758,0.843027055264,0.657003402710,-0.605806350708,0.287619858980,-0.344412744045
1413393900.355760335922,2,-0.406360387802,2.260300397873,0.839470386505,0.661154210567,-0.594153106213,0.308209896088,-0.338915675879
1413393900.405760526657,2,-0.387141942978,2.229083061218,0.831157386303,0.659452319145,-0.580021440983,0.333232641220,-0.343007147312
1413393900.455760478973,2,-0.373021602631,2.193692684174,0.826996982098,0.654099047184,-0.565205156803,0.358686178923,-0.352195739746
1413393900.505760431290,2,-0.353852987289,2.156028747559,0.818488061428,0.644070446491,-0.550343215466,0.383571058512,-0.367653161287
1413393900.555760383606,2,-0.332683086395,2.125974178314,0.812002241611,0.631195187569,-0.534453213215,0.407982021570,-0.386656284332
1413393900.605760574341,2,-0.306993246078,2.096140146255,0.799702048302,0.613848626614,-0.517168700695,0.431951731443,-0.411271333694
1413393900.655760288239,2,-0.286464929581,2.071042299271,0.789721190929,0.595421552658,-0.501073777676,0.452494561672,-0.435484796762
1413393900.705760478973,2,-0.266935348511,2.054428339005,0.773617506027,0.575935006142,-0.487004309893,0.469054818153,-0.459470629692
1413393900.755760431290,2,-0.255625247955,2.032320976257,0.758017539978,0.559828341007,-0.476848334074,0.479188203812,-0.479152053595
1413393900.805760622025,2,-0.250801563263,2.006945371628,0.744653105736,0.547133862972,-0.472030103207,0.482313096523,-0.495182961226
1413393900.855760335922,2,-0.253849506378,1.986455917358,0.727959334850,0.539448559284,-0.473804384470,0.477963656187,-0.506019234657
1413393900.905760526657,2,-0.264502525330,1.959932088852,0.709655404091,0.538899183273,-0.481328815222,0.467071890831,-0.509660840034
1413393900.955760478973,2,-0.282908439636,1.938802123070,0.691361188889,0.544257521629,-0.495169162750,0.448878109455,-0.507049918175
1413393901.005760431290,2,-0.307590842247,1.916484117508,0.674003303051,0.552118480206,-0.511529266834,0.427821516991,-0.500471651554
1413393901.055760383606,2,-0.340552091599,1.886344194412,0.659894227982,0.561995863914,-0.528217375278,0.404944539070,-0.491087555885
1413393901.105760574341,2,-0.373832941055,1.858901143074,0.643488109112,0.577157497406,-0.542218625546,0.386855810881,-0.472473144531
1413393901.155760288239,2,-0.418289303780,1.837598323822,0.624374866486,0.594328880310,-0.555832386017,0.369668871164,-0.448518246412
1413393901.205760478973,2,-0.453232169151,1.806561708450,0.609424352646,0.612391173840,-0.563877344131,0.358479827642,-0.422506481409
1413393901.255760431290,2,-0.486250042915,1.776683211327,0.593460679054,0.627297103405,-0.568964838982,0.351153552532,-0.399335086346
1413393901.305760622025,2,-0.514827489853,1.744893074036,0.583029806614,0.639219939709,-0.572520196438,0.345721811056,-0.379598379135
1413393901.355760335922,2,-0.538120269775,1.713083624840,0.574112653732,0.647342026234,-0.574605941772,0.342552334070,-0.365286588669
1413393901.405760526657,2,-0.555842995644,1.683218479156,0.567365765572,0.653602480888,-0.576596617699,0.339318275452,-0.353840887547
1413393901.455760478973,2,-0.565651655197,1.661975979805,0.561037540436,0.657849311829,-0.579326272011,0.336305230856,-0.344258874655
1413393901.505760431290,2,-0.570911288261,1.635262131691,0.556384742260,0.662046492100,-0.579338490963,0.336196750402,-0.336204022169
1413393901.555760383606,2,-0.569177389145,1.610562443733,0.552740931511,0.665745913982,-0.578153967857,0.337457090616,-0.329610586166
1413393901.605760574341,2,-0.552615046501,1.589350104332,0.549885094166,0.668319642544,-0.574385464191,0.342519909143,-0.325745999813
1413393901.655760288239,2,-0.535075068474,1.570220947266,0.550067663193,0.668517053127,-0.565555155277,0.355072081089,-0.327347129583
1413393901.705760478973,2,-0.510307431221,1.554793834686,0.552781343460,0.664830684662,-0.552999913692,0.372894287109,-0.336364567280
1413393901.755760431290,2,-0.480238556862,1.543207764626,0.557307243347,0.658245861530,-0.540660798550,0.390882432461,-0.348725289106
1413393901.805760622025,2,-0.445820212364,1.538622975349,0.555824041367,0.648105502129,-0.530368268490,0.406140208244,-0.365676134825
1413393901.855760335922,2,-0.411382198334,1.534707784653,0.560852289200,0.638140976429,-0.524713218212,0.415413886309,-0.380635589361
1413393901.905760526657,2,-0.371309995651,1.535361051559,0.565786480904,0.630660951138,-0.524110436440,0.417798787355,-0.391176700592
1413393901.955760478973,2,-0.336189389229,1.536914587021,0.568793058395,0.626225292683,-0.525584578514,0.417413979769,-0.396696925163
1413393902.005760431290,2,-0.300863146782,1.540838003159,0.571743726730,0.623684227467,-0.527464568615,0.416185230017,-0.399485826492
1413393902.055760383606,2,-0.265361905098,1.546921730042,0.575194060802,0.622349798679,-0.529545187950,0.414352148771,-0.400717914104
1413393902.105760574341,2,-0.228818416595,1.551911950111,0.581011176109,0.622062504292,-0.530967712402,0.413564682007,-0.400094807148
1413393902.155760288239,2,-0.192589640617,1.561680197716,0.585250318050,0.621513605118,-0.530381441116,0.414730966091,-0.400517880917
1413393902.205760478973,2,-0.156505227089,1.573290467262,0.589319288731,0.621921837330,-0.530355453491,0.415063619614,-0.399572998285
1413393902.255760431290,2,-0.120166063309,1.586870431900,0.593995451927,0.621592044830,-0.530032277107,0.416173547506,-0.399360507727
1413393902.305760622025,2,-0.083668470383,1.602511167526,0.598461389542,0.621654629707,-0.530018210411,0.416542559862,-0.398896634579
1413393902.355760335922,2,-0.046886682510,1.619808316231,0.602025866508,0.621756851673,-0.529555737972,0.417422711849,-0.398431271315
1413393902.405760526657,2,-0.006135702133,1.639789342880,0.604956388474,0.620958149433,-0.528460204601,0.418991923332,-0.399482995272
1413393902.455760478973,2,0.031123995781,1.660714149475,0.605054497719,0.619851708412,-0.526784539223,0.421289741993,-0.400994867086
1413393902.505760431290,2,0.066974639893,1.676451683044,0.606095135212,0.617919266224,-0.524977862835,0.424073159695,-0.403405517340
1413393902.555760383606,2,0.102826237679,1.701252698898,0.605159640312,0.617243766785,-0.524699509144,0.424731552601,-0.404108554125
1413393902.605760574341,2,0.138072490692,1.728233456612,0.606307685375,0.617097377777,-0.525067687035,0.424319058657,-0.404287308455
1413393902.655760288239,2,0.177683949471,1.760189414024,0.606918394566,0.617382287979,-0.525916874409,0.423774927855,-0.403318077326
1413393902.705760478973,2,0.213126897812,1.791513681412,0.614382624626,0.617529392242,-0.526619970798,0.423362135887,-0.402608305216
1413393902.755760431290,2,0.247313618660,1.824828147888,0.624696314335,0.617697536945,-0.528143286705,0.421529144049,-0.402278184891
