kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
310,1413393308.01,25,13197,0.000321055652159,0.00027414587118,0.00132112730023,0.00586804559996,0.00440382205764,0.0205744551346,0.00121368557352,0.000995462505537,0.00441480666335,30.9185163394,86.4727702926,0.876463115215,25,25,-0.00255863764323,0.0247333329171,0.0810565650463,-0.00361950788647,0.11009529978,0.0795567333698,0.105033375323,0.406201899052,0.120842501521
311,1413393308.31,25,12848,0.000386105571627,0.000388282325998,0.00170260661946,0.00667495430696,0.0055424195767,0.0280042135076,0.00197130599192,0.0034149114179,0.0179896745968,33.9281133916,86.6231668794,0.695479512215,25,25,-0.00260248919949,0.0247280560434,0.0810239091516,-0.00799356866628,0.110981866717,0.0698354840279,0.092431396246,0.494936972857,0.126282274723
312,1413393308.51,25,12890,0.000343310686155,0.000333418039227,0.00157213842602,0.00633702380064,0.00561565321007,0.0237729758768,0.0015439567137,0.00220876694613,0.0113654236881,31.820126785,85.7628236396,0.835819423199,25,25,-0.00256493035704,0.0246786288917,0.0809545814991,-0.0103449691087,0.119540952146,0.0719975605607,0.078360684216,0.514401912689,0.071383446455
313,1413393308.66,25,13228,0.000325251305101,0.000389929594062,0.00211626331676,0.00565807614459,0.00486096512745,0.0231135194027,0.00121077916091,0.00126773969885,0.00607633539473,29.5038282489,86.0852875782,0.840232491493,25,25,-0.00256198854186,0.0246756542474,0.080945558846,-0.00807314924896,0.115455538034,0.0622203499079,0.0837880447507,0.482518404722,-0.0752514377236
314,1413393308.81,25,13259,0.00032723197352,0.000386010680176,0.00210907084345,0.00562375104522,0.00478156089249,0.0218604991654,0.00124329044451,0.00125240419604,0.0053610393822,28.9539446892,88.1649666846,0.879446208477,25,25,-0.00255273864605,0.0246866941452,0.0809499174356,-0.011406192556,0.120415009558,0.054015763104,0.101745523512,0.425491511822,-0.154336363077
315,1413393308.96,25,13856,0.000391236674672,0.00053945782,0.00295938241354,0.00593237026209,0.0043469119279,0.0203478779479,0.0014962655126,0.00177258208131,0.00783288704086,31.396606985,87.9764213753,0.818278431892,25,25,-0.00257174693979,0.0247026924044,0.0809340775013,-0.0026944426354,0.118980169296,0.057864215225,0.104538187385,0.348097324371,-0.216076746583
316,1413393309.11,25,13572,0.00040346636585,0.000590462204893,0.00321112015799,0.00601142201574,0.00504750712769,0.0260565272424,0.0015042841915,0.00196113854669,0.00941470682194,29.0297912551,89.963271217,0.877727508545,25,25,-0.00239975308068,0.0248250123113,0.0808499604464,0.0148813156411,0.110398977995,0.0709713026881,0.0764528885484,0.295079559088,-0.197122365236
317,1413393309.31,25,13260,0.000451409649936,0.000570424446349,0.00266358894716,0.00676263737441,0.00632205957972,0.0309293985488,0.0020292171225,0.00318725618345,0.015678981234,34.6900085884,107.031490494,0.805441200733,25,25,-0.002435303526,0.0248197279871,0.0808312147856,0.0269542131573,0.11863245815,0.0634615942836,0.0490440018475,0.25288695097,-0.141907602549
318,1413393309.71,25,13476,0.000380605313492,0.000470558221199,0.00252997400431,0.00656226805233,0.00620632357248,0.0328440046137,0.00153582484725,0.00234386395865,0.0123973620877,30.3424461728,91.6863940536,0.891741454601,25,25,-0.00242547877133,0.0247893445194,0.0807862132788,0.0431801341474,0.12576726079,0.0522232353687,0.0688497498631,0.276624977589,-0.0605261549354
319,1413393310.21,25,13318,0.00047538857656,0.000598698158165,0.00283922484732,0.0069151553426,0.00641407878723,0.0312647656902,0.00214810412113,0.00333099563236,0.0162677425466,36.1460374299,115.497558531,0.803867816925,25,25,-0.00247144047171,0.0247834026814,0.0808023512363,0.0432551503181,0.131156265736,0.0485551804304,0.213399350643,0.0670076534152,0.00494430167601
320,1413393310.71,25,13623,0.000390869314476,0.000425456239788,0.00227635544698,0.00695579042492,0.00659646092056,0.0341490227182,0.0016495791562,0.00249680192747,0.013309416223,32.0343357153,93.4388055786,0.886026442051,25,25,-0.00244837719947,0.024752933532,0.0807527825236,0.0305756423622,0.125565439463,0.0534975342453,0.217129826546,0.0446507073939,-0.0380031429231
321,1413393311.21,25,13675,0.000386629350343,0.000410201218678,0.00218940670266,0.00680657316941,0.00559692792202,0.0289230275341,0.00170952391332,0.00213538300508,0.0108497745938,31.8128420355,91.6186238789,0.874228954315,25,25,-0.00244309264235,0.0247421879321,0.0807709917426,0.00895337294787,0.131890147924,0.0561967715621,0.270726919174,-0.102616302669,-0.21600420773
322,1413393311.56,25,13737,0.000332406251252,0.000274866978582,0.00154825376543,0.00627254348951,0.00478009299892,0.0247034994577,0.00158716477297,0.0018696861923,0.0085100001282,30.5887799458,98.0519254812,0.882517576218,25,25,-0.00247195735574,0.0247334185988,0.0807605162263,-0.000738183618523,0.135727077723,0.0567886382341,0.384533673525,-0.141836166382,-0.181361675262
323,1413393312.01,25,13759,0.00029928891996,0.000224812335081,0.001252135241,0.00555545887723,0.00326058713159,0.0131776014611,0.00125792725601,0.0011507114518,0.00564646954161,30.2492645907,100.572988347,0.924974858761,25,25,-0.00248316070065,0.0246775299311,0.0807105973363,-0.0125218611211,0.132607683539,0.0655106082559,0.470634758472,-0.0568333044648,-0.0280756540596
324,1413393312.41,25,14308,0.000268982853814,0.000113087225566,0.000549813762494,0.00523862776073,0.00309750018211,0.0132222825986,0.00102644826241,0.000703736891441,0.00300318131262,28.7322614636,101.70006744,0.857135117054,25,25,-0.00249936059117,0.0246523581445,0.0807224288583,-0.0142416413873,0.13062441349,0.0723946839571,0.379365086555,0.0416538789868,-0.0171931292862
325,1413393312.86,25,14263,0.000274281627552,0.000149449367899,0.000814448896039,0.00529626480725,0.00324222420228,0.0132377858322,0.00104784014465,0.000714023533203,0.00300616201301,29.5002736179,102.501169863,0.911680817604,25,25,-0.00248245196417,0.0245987828821,0.0807210355997,-0.0154510000721,0.127878785133,0.0745215341449,0.311382263899,-0.048524659127,0.00716798938811
326,1413393313.26,25,14518,0.000270965203884,0.00013282159481,0.000623441864325,0.00541514128484,0.00369286122746,0.0150376644138,0.00109693769986,0.000796195091495,0.0030138884218,27.9390181134,104.082138615,0.917315542698,25,25,-0.00247257412411,0.024599744007,0.0807118862867,-0.0127671994269,0.128156408668,0.0760755389929,0.242663219571,-0.0210330244154,0.10388507694
327,1413393313.66,25,14685,0.000302772085542,0.00023846837021,0.00136956986927,0.0053950532989,0.00523588347461,0.0284498343946,0.00105515534989,0.000983021710456,0.00499552034671,24.0577945822,97.9465262899,0.796862959862,25,25,-0.00244892039336,0.0246079806238,0.0807285010815,-0.00108675344381,0.12608024478,0.0772795900702,0.180885210633,-0.109848499298,0.0108288256451
328,1413393314.16,25,15000,0.000296197607004,0.000147539314526,0.000617893844986,0.00548241076598,0.00286481243861,0.0132885818056,0.00117332088965,0.000780293546859,0.00349068003829,33.1523458021,106.724416422,0.775077879429,25,25,-0.0024982674513,0.0246273260564,0.0807386413217,0.019573321566,0.138137757778,0.0856206119061,-0.0433357097208,-0.218626096845,0.00905994977802
329,1413393314.66,25,14838,0.00030077244754,0.000174042179583,0.000744384737273,0.00621053390766,0.00619361685727,0.0328263245313,0.00134272080032,0.00110257975977,0.00466233328437,33.8593874759,135.807538442,0.683511614799,25,25,-0.00241367775016,0.0246202182025,0.0807878896594,0.0481597073376,0.128278031945,0.0828251168132,0.0831581056118,-0.0958890244365,-0.00487887160853
330,1413393315.16,25,15322,0.000267665099773,0.000153658285633,0.000701783618867,0.00558081739483,0.003725881859,0.0155083757781,0.00117724573432,0.000845911035724,0.00354726861584,32.1342456296,139.89033384,0.919861316681,25,25,-0.00238026469015,0.0246517080814,0.0808171853423,0.042005110532,0.126631826162,0.0887845829129,0.301649808884,0.0138401659206,-0.109971709549
331,1413393315.56,25,15292,0.000275830867771,0.000155737954575,0.000635821497088,0.00592666797205,0.00374649572266,0.0152983548069,0.00129060793405,0.000978415467659,0.00404779503676,35.3838371071,159.215766181,0.884611308575,25,25,-0.00237239361741,0.024657363072,0.0808325186372,0.0368769802153,0.121330544353,0.0940283536911,0.359370470047,0.187357187271,-0.119894966483
332,1413393315.86,25,15440,0.000287939624544,0.000165847960263,0.000637272350812,0.00611949064943,0.00384500990305,0.0149467112198,0.00141986553735,0.0013184391256,0.00596110465964,38.3440943804,168.830350021,0.898499190807,25,25,-0.00231425906532,0.0246243234724,0.0808490440249,0.0166400652379,0.120993487537,0.0950105935335,0.254712611437,0.33579492569,0.222831830382
333,1413393316.11,25,15574,0.000298818187654,0.00019338448936,0.000732584164169,0.00628163673789,0.00406152597245,0.0155494907805,0.00157187337052,0.00175212673356,0.00865168851909,41.3497334511,177.764681015,0.869006812572,25,25,-0.0022971467115,0.0245982632041,0.0808586031199,-0.00324575672857,0.1180479303,0.089836537838,0.216621503234,0.330836951733,0.29671818018
334,1413393316.36,25,15562,0.000299827622952,0.000190106656317,0.00076629704569,0.00630404730301,0.00497242493686,0.0220321285983,0.00132537047993,0.00112670496172,0.00467128496019,40.398457206,181.712835879,0.914384782314,25,25,-0.0023037828505,0.0246304161847,0.0808730497956,-0.0254644397646,0.112584337592,0.0833831578493,0.170983746648,0.361021727324,0.36483463645
335,1413393316.56,25,15555,0.000296945654492,0.000188715532751,0.000804347858618,0.00621955405051,0.00481261655931,0.0206972955474,0.00132938638001,0.00108587400617,0.00467937621928,40.3044364854,181.383134557,0.711462438107,25,25,-0.00226229708642,0.0246191266924,0.0808704644442,-0.0343102626503,0.106641285121,0.0771333053708,0.143321409822,0.37201666832,0.35917699337
336,1413393316.81,25,15543,0.000314834715209,0.000213518196292,0.000804037619451,0.00582963459228,0.00431977864869,0.0151798597709,0.00123376446254,0.00107227752846,0.00465436371994,41.3482250215,180.492236975,0.930485188961,25,25,-0.00226208940148,0.0246274471283,0.0808751359582,-0.0330323949456,0.106697000563,0.0718743279576,0.145520955324,0.394407868385,0.178050175309
337,1413393317.01,25,15556,0.00030867123801,0.000212685207828,0.000789073296307,0.00581559339473,0.00436478173415,0.0156383091012,0.0012748567825,0.00114097686535,0.00465637446031,40.4789821945,180.899520532,0.932688176632,25,25,-0.00224604899995,0.0245897192508,0.0808933824301,-0.025114139542,0.102858006954,0.0671032220125,0.167315676808,0.412850528955,-0.0411418862641
338,1413393317.26,25,16042,0.000302860675258,0.000205881393256,0.000772229422676,0.00543034678771,0.00398637692914,0.0151791218578,0.00120413155199,0.00105239828097,0.00466683767133,39.7028155584,182.324095215,0.928763329983,25,25,-0.00226764753461,0.0245741456747,0.0808906629682,-0.0273695681244,0.0984026566148,0.0642156302929,0.125716850162,0.432145565748,-0.0853859633207
339,1413393317.46,25,15535,0.000310976574252,0.000233915605912,0.000785286087394,0.00582142424672,0.00455229813095,0.0161281174925,0.00139529863052,0.00138782434573,0.00549757639354,39.7056497954,182.447867867,0.897819519043,25,25,-0.00227004406042,0.0245707612485,0.0809054449201,-0.0318992100656,0.0936601683497,0.0576302558184,0.0555663704872,0.449563980103,-0.0729034766555
340,1413393317.81,25,16099,0.000325787018417,0.000203449797053,0.000738976634456,0.00560907563312,0.00390931378012,0.0151768498985,0.00128017216011,0.00112288247365,0.00468496109401,39.4356285433,183.871831153,0.897422969341,25,25,-0.00227634981275,0.0245518162847,0.0809101462364,-0.032641556114,0.0945626944304,0.0562773831189,-0.0941214188933,0.453034311533,-0.27152082324
341,1413393318.06,25,15894,0.000346403364054,0.000237655412943,0.000994387007299,0.00600971003131,0.00433188186355,0.0158282251723,0.00166715265633,0.00201208574493,0.00930090053754,38.6405362544,183.699063516,0.895584762096,25,25,-0.00229374854825,0.0245614927262,0.0809358283877,-0.0544996447861,0.0897860750556,0.0527486950159,-0.15954259038,0.469464600086,-0.238374590874
342,1413393318.31,25,16159,0.000330011056603,0.00019821535062,0.000733891183339,0.00566208992792,0.00387997367603,0.0151636748943,0.00140305582172,0.00131792142541,0.00564569422186,38.3274427065,183.757575559,0.897558987141,25,25,-0.00229900795966,0.0245480835438,0.0809569731355,-0.0632016807795,0.0941624045372,0.0517202354968,-0.161173254251,0.474031150341,-0.265684068203
343,1413393318.56,25,16256,0.000315372060556,0.000194438841379,0.000723705012041,0.00552143966175,0.00399460552747,0.0151544862998,0.00150149838896,0.0018868129604,0.00934715045291,36.0358856578,183.499432597,0.912681400776,25,25,-0.00231549423188,0.0245460383594,0.0809675753117,-0.0719946622849,0.0886792093515,0.0449786186218,-0.139906108379,0.401626139879,-0.306492865086
344,1413393318.81,25,16340,0.000307201782722,0.000196038248448,0.000712778845023,0.00531108593509,0.00402573092668,0.0152091008559,0.00162602602187,0.00283932586867,0.0146816086213,34.6818399655,185.485704418,0.699241638184,25,25,-0.00231981347315,0.0245278347284,0.0809560269117,-0.0747117996216,0.0854732245207,0.0439790301025,-0.121533602476,0.291354030371,-0.19137597084
345,1413393319.21,25,16204,0.000314920694303,0.000180413498269,0.000726649557306,0.00554501395409,0.00428361790651,0.016202244131,0.00185929762068,0.00399655828711,0.0208755627906,37.0138332374,184.341564152,0.889832496643,25,25,-0.00234149233438,0.0245228745043,0.0809770524502,-0.0748307779431,0.0850739255548,0.0483809113503,-0.23355768621,0.153303220868,-0.0104821929708
346,1413393319.36,25,16342,0.000306549578329,0.000187131646587,0.000725235222169,0.00553792450387,0.00457138511153,0.0185137370329,0.00137695461393,0.00179112700803,0.00876396318431,35.4127459712,182.9514939,0.925572097301,25,25,-0.00232759001665,0.0244825277478,0.0809585526586,-0.063924588263,0.0910870060325,0.0551443882287,-0.251116961241,0.10444252193,-0.0589173175395
347,1413393319.51,25,16205,0.00032033817729,0.00030010097219,0.0014942784518,0.00522202359009,0.00453968113297,0.0186072105793,0.00129146869235,0.00180549747214,0.00876581216893,33.4879565609,182.021798356,0.93469119072,25,25,-0.00233690207824,0.0244928821921,0.0809795409441,-0.0617175996304,0.0922920778394,0.059146028012,-0.209179654717,0.0723987147212,-0.17135719955
348,1413393319.66,25,16390,0.00027090792205,0.000193145451886,0.00071811964183,0.00463053444739,0.0038331154044,0.0150387680767,0.000972840966564,0.0010013082403,0.00469272654757,33.1328622867,182.199168181,0.943987667561,25,25,-0.0023102061823,0.0245078336447,0.080996721983,-0.0694216787815,0.0967928469181,0.0601803995669,-0.151604548097,0.016966721043,-0.209255561233
349,1413393319.86,25,15526,0.000319133712109,0.000290807389498,0.00143372083879,0.00526959659897,0.00449139360801,0.0183305446326,0.00135228182318,0.00182580403703,0.00873101483711,33.2859305117,176.681002898,0.920769691467,25,25,-0.00231514708139,0.0245317015797,0.0809831917286,-0.0733915790915,0.0970202088356,0.0628760382533,0.019120072946,-0.0355587005615,-0.228571861982
350,1413393320.01,25,15373,0.000328008891023,0.000286381051014,0.00140127156047,0.00560928811013,0.00432145307594,0.0183561904886,0.00139770895471,0.0018038951839,0.00873402576983,35.6131042836,175.96089199,0.935985326767,25,25,-0.00231558200903,0.0245034731925,0.0809805393219,-0.0567606203258,0.102542869747,0.063290938735,0.0357363447547,-0.0205074530095,-0.306170463562
351,1413393320.16,25,15494,0.000280733086304,0.000200027753085,0.00073645691222,0.00520917493964,0.00356897687437,0.0147024210346,0.00108950494538,0.000987250783355,0.00464159491819,36.3933925751,175.414665744,0.947042405605,25,25,-0.00230394979008,0.0244566462934,0.0809826031327,-0.0387652926147,0.103974707425,0.0583414100111,0.0335589535534,0.0133829731494,-0.334216058254
352,1413393320.31,25,14640,0.000318459597787,0.000283424855305,0.00140424286172,0.00565972780923,0.00426041752519,0.0179733596261,0.00151714642124,0.00210958848691,0.00886727739189,33.3080882304,156.709413138,0.933306097984,25,25,-0.00229608430527,0.0244557168335,0.080987252295,-0.0341596715152,0.103919126093,0.0435336939991,0.00157562585082,0.0540227107704,-0.227932542562
353,1413393320.41,25,14589,0.000269595795406,0.000187298234543,0.000721459120922,0.00515553205936,0.00363414471065,0.0136642807835,0.00117689165107,0.00135666598354,0.00613984960877,33.3660660126,155.502005498,0.968708634377,25,25,-0.00231194240041,0.0244937073439,0.0809877067804,-0.0381469428539,0.105267986655,0.0382735021412,-0.0103564457968,0.0881996154785,-0.0756439417601
354,1413393320.51,25,13956,0.00033604901532,0.000344299520525,0.00149014705222,0.00567276654995,0.00410476840844,0.0191863239107,0.00171011371529,0.00262500954982,0.0107306404568,32.5266591171,125.884548953,0.942423462868,25,25,-0.00229803915136,0.024504467845,0.0809989497066,-0.0395275056362,0.102003984153,0.0300694424659,0.00701208412647,0.109028719366,0.0452467314899
355,1413393320.61,25,13838,0.000332456526921,0.000341420836536,0.00146811372944,0.00566421818372,0.00412871170211,0.0193165658992,0.001717983163,0.0026206114437,0.0107710181794,32.2513684718,125.417987492,0.974476099014,25,25,-0.00233070366085,0.0245011113584,0.081016227603,-0.0437872298062,0.0977821350098,0.030094102025,0.0179894585162,0.121142663062,-0.0735628604889
356,1413393320.71,10,8195,0.000203795964383,0.000341837423428,0.00120286288603,0.00348666241638,0.00367406720114,0.0131563811997,0.000544095656201,0.000517211495001,0.00161960830537,8.80565734742,25.2423749016,0.95343130827,10,10,-0.00229604076594,0.0244951620698,0.0810033604503,-0.04163300246,0.0986166149378,0.027903938666,0.0396785400808,0.148584261537,-0.338430255651
357,1413393320.81,10,7862,9.72982096664e-05,8.3977354632e-05,0.000272822150369,0.00253881091391,0.00237320947246,0.00732143080837,0.000413597410075,0.000396292753545,0.000935838448051,6.85053309955,22.3765703208,0.945332467556,10,10,-0.0022978449706,0.0244986824691,0.0810043886304,-0.0434050410986,0.0909559503198,0.0248970966786,0.0492262542248,0.162945523858,-0.575532972813
358,1413393321.01,10,7305,9.89479467941e-05,9.99374481219e-05,0.000315623696063,0.00215007605044,0.00196156042844,0.00503600964921,0.00039009923907,0.000424026763962,0.00111242259784,6.44567431419,22.9850933093,0.961490571499,10,10,-0.00230051344261,0.0244999099523,0.0809981524944,-0.0405764766037,0.0896443873644,0.0245706401765,-0.0511630699039,-0.0481631197035,-0.0164367631078
359,1413393321.11,10,7334,0.000106958724769,9.88018562087e-05,0.000327945344163,0.00235695595098,0.00196694625329,0.005472924491,0.000431450729765,0.000438728062415,0.00117158531398,7.56632771347,25.7239300261,0.955263793468,10,10,-0.00229985686019,0.0244951248169,0.081000559032,-0.0418745875359,0.085707783699,0.0291927512735,-0.0198864210397,-0.0246105510741,-0.363426327705
360,1413393321.16,10,6825,0.000138590697469,0.000154918308154,0.000481948004443,0.00196854725732,0.00183511027009,0.00545676632346,0.000388390615275,0.000422330780275,0.00105377123619,7.21405448743,28.9129139972,0.953234493732,10,10,-0.00230195885524,0.024496152997,0.0809961259365,-0.0449153408408,0.0835947319865,0.0315525867045,-0.0712088644505,-0.0872981101274,0.112995557487
361,1413393321.21,10,5781,0.000132731639305,0.00026513300198,0.000917767002207,0.0027231065101,0.0053534931805,0.018616219752,0.000423210929723,0.000899270868406,0.00306853298232,4.01800968973,19.6633090249,0.921526670456,10,10,-0.00229410897009,0.0244910735637,0.0809965804219,-0.0425731353462,0.0829967111349,0.0348016060889,0.00673737563193,0.0195966307074,0.253002554178
362,1413393321.31,10,5578,0.000192409328404,0.00039056491513,0.00135260849055,0.00316130907003,0.00538367559034,0.0189632763063,0.000365247435614,0.000580937049275,0.00195023417627,5.49076164819,15.3735505339,0.944044649601,10,10,-0.00229669362307,0.0244916398078,0.0809994116426,-0.0422679968178,0.0842151865363,0.0413602218032,0.0633013695478,-0.00364820007235,-0.212766990066
363,1413393321.36,10,5549,0.000182156099823,0.000361662272456,0.00125611156793,0.0033359380396,0.00556635435527,0.0195970500987,0.000336374868171,0.000448127666676,0.00140908957076,5.84862296814,14.8681847327,0.95221978426,10,10,-0.00229783426039,0.0244896560907,0.0809966102242,-0.0369505248964,0.0847425758839,0.0434382148087,0.00943748373538,-0.0757320299745,0.0841210782528
364,1413393321.46,10,4795,0.00015557566438,0.000321263247715,0.00111310887006,0.00223220825728,0.00315428977692,0.0112821708712,0.00039429302424,0.000818171069846,0.00280663706043,4.84054281306,16.3560226504,0.955567717552,10,10,-0.00229709851556,0.0244914125651,0.0809964537621,-0.0356435738504,0.0824074819684,0.0451158471406,0.0181103497744,0.0296570472419,-0.0448804795742
365,1413393321.96,10,4513,0.000164628538916,0.000304162403922,0.00107011986752,0.00300945200341,0.00310556804535,0.0118710359994,0.000536103778176,0.000794115915123,0.00269016981089,7.58055424456,16.4816152901,0.920683085918,10,10,-0.00229861587286,0.0244912896305,0.0809963196516,-0.021226381883,0.0881664007902,0.0481173545122,-0.005202062428,-0.0044113798067,-0.00109666713979
366,1413393322.46,10,4515,0.00017970393972,0.000309749241487,0.00110157020163,0.00316613968655,0.00286962042001,0.011077819953,0.000641142875647,0.000811235803242,0.00285612172373,8.22146074628,17.9465129404,0.957004606724,10,10,-0.00229731225409,0.0244863759726,0.0809972286224,-0.0169032663107,0.0869655907154,0.0421917065978,-0.00921136979014,0.00403611082584,0.000311152747599
367,1413393322.96,10,4374,0.000217736759147,0.000327641296346,0.00119395009765,0.00331347285829,0.00263200908539,0.0106187686526,0.000752393964232,0.000886253655189,0.00325516621659,8.92952426245,20.6508505891,0.952854037285,10,10,-0.00229954184033,0.0244845487177,0.0809949859977,-0.0121064856648,0.0867746919394,0.0333112999797,-0.000749102502596,0.000943692808505,0.00181007396895
368,1413393323.46,10,2754,0.000201546644893,0.000370234364861,0.00130323063948,0.00237585438279,0.00209648330869,0.00786411657832,0.000566571168844,0.000611536528889,0.00220030876965,4.29210505343,8.24268551431,0.946659803391,10,10,-0.00229354319163,0.0244757775217,0.0809921622276,-0.0136911822483,0.0845697969198,0.0290939062834,0.00269043073058,9.74578069872e-05,-0.012058663182
369,1413393323.96,10,2543,0.000233423450966,0.000395770527508,0.00141027911691,0.00277608877707,0.00219076529971,0.00851334106267,0.000630515880268,0.00052550612873,0.00188180499892,5.33204810245,9.75079560703,0.935092031956,10,10,-0.00229465542361,0.0244747046381,0.0809896886349,-0.0122304232791,0.0910359695554,0.023907456547,0.00315176486038,-0.00132443453185,0.00548308342695
370,1413393324.46,10,2445,0.000160867346513,0.000127678633373,0.000432546056396,0.00225354125482,0.000989360066929,0.00382229537536,0.000551503034039,0.000320032505192,0.000899905841273,6.35625131155,11.7707161909,0.911213338375,10,10,-0.00229662028141,0.0244657620788,0.0809895396233,-0.0137205542997,0.0919634476304,0.0270658172667,-0.000398294389015,-0.00201757089235,-0.00110672274604
371,1413393324.96,10,1789,0.000216655913769,0.000202475816345,0.000734456081569,0.0026042250599,0.000721877292467,0.00378807344696,0.000746069684215,0.000322959113069,0.0013853043238,7.82795704057,15.6907229252,0.931542634964,10,10,-0.00228732242249,0.0244517661631,0.0809902623296,-0.0130692040548,0.0975349545479,0.0230156052858,0.00321815675125,-0.00183524296153,-0.00372016755864
372,1413393325.46,10,1795,0.000219582565857,9.85431291722e-05,0.000398694861506,0.00327019733382,0.00115492044509,0.00569330676717,0.00078709893393,0.000306116670106,0.00130911006154,10.1377489983,20.5901340588,0.953485488892,10,10,-0.00228445907123,0.0244384631515,0.080998621881,-0.0187562257051,0.104558832943,0.0225674808025,0.00142991414759,-0.00358028197661,0.000236107196542
373,1413393325.96,10,1842,0.000246925757329,0.000111452770135,0.000397710275526,0.00314019934408,0.000706676775205,0.00422434547658,0.000738797643971,0.000331680599535,0.00127255243354,10.6648191587,21.510238648,0.937232553959,10,10,-0.00228721322492,0.0244198963046,0.0810067355633,-0.018068742007,0.109405487776,0.0250451378524,0.00304841226898,-0.000711607397534,0.00179324054625
