ts,state,px,py,pz,qx,qy,qz,qw
1413393223.055760383606,2,-0.840815365314,-0.280005455017,0.612558007240,0.824345409870,0.000836789259,0.009687795304,-0.566003680229
1413393223.105760574341,2,-0.842823266983,-0.260951161385,0.624751627445,0.823020279408,0.001332716201,0.008752526715,-0.567943036556
1413393223.155760288239,2,-0.844939947128,-0.237903237343,0.632321417332,0.821743905544,0.002748355502,0.009809931740,-0.569765925407
1413393223.205760478973,2,-0.846382737160,-0.216968059540,0.643981754780,0.820524871349,0.005084891338,0.011192643084,-0.571478664875
1413393223.255760431290,2,-0.847924649715,-0.195104658604,0.654952824116,0.819787979126,0.006486374885,0.012314264663,-0.572498142719
1413393223.305760622025,2,-0.849972009659,-0.172505199909,0.664867997169,0.818677365780,0.006858938374,0.012057559565,-0.574086248875
1413393223.355760335922,2,-0.854359745979,-0.143884360790,0.670001149178,0.818067669868,0.007971978746,0.012837907299,-0.574923455715
1413393223.405760526657,2,-0.856903970242,-0.119583725929,0.671667158604,0.816865682602,0.008368237875,0.013022498228,-0.576620221138
1413393223.455760478973,2,-0.859538018703,-0.094849050045,0.667850196362,0.815368831158,0.009168962948,0.014063098468,-0.578698396683
1413393223.505760431290,2,-0.865506529808,-0.072363555431,0.659665346146,0.813343405724,0.009318668395,0.015019706450,-0.581515312195
1413393223.555760383606,2,-0.868945419788,-0.047419428825,0.646254479885,0.811324715614,0.008790377527,0.014991450123,-0.584337472916
1413393223.605760574341,2,-0.872421920300,-0.022377073765,0.629238963127,0.809333205223,0.008357942104,0.015923002735,-0.587074458599
1413393223.655760288239,2,-0.873449981213,0.002183675766,0.608803510666,0.808003723621,0.007786585949,0.017027227208,-0.588879823685
1413393223.705760478973,2,-0.877386569977,0.026096880436,0.588233828545,0.807275295258,0.006447000429,0.017997145653,-0.589865446091
1413393223.755760431290,2,-0.881841778755,0.049736797810,0.570079803467,0.806658327579,0.005210855510,0.019243232906,-0.590681672096
1413393223.805760622025,2,-0.887254655361,0.073528766632,0.556367814541,0.805780351162,0.003409547033,0.019881661981,-0.591870963573
1413393223.855760335922,2,-0.894955039024,0.103815734386,0.552177190781,0.807107329369,0.002141332021,0.021112659946,-0.590023338795
1413393223.905760526657,2,-0.901165783405,0.126910209656,0.544786453247,0.806942760944,0.001332678716,0.023790668696,-0.590148806572
1413393223.955760478973,2,-0.908268570900,0.150219917297,0.541996300220,0.807112216949,0.000143485537,0.024972420186,-0.589869618416
1413393224.005760431290,2,-0.916070342064,0.173615098000,0.541666805744,0.806383848190,-0.001129719778,0.025712344795,-0.590832293034
1413393224.055760383606,2,-0.924558281898,0.196981251240,0.541644155979,0.806885123253,-0.003215436125,0.025774709880,-0.590137004852
1413393224.105760574341,2,-0.936425447464,0.222339987755,0.544031918049,0.806319177151,-0.004258889239,0.026543574408,-0.590869426727
1413393224.155760288239,2,-0.945722818375,0.244446218014,0.540163159370,0.805930972099,-0.005143234972,0.027305152267,-0.591357111931
1413393224.205760478973,2,-0.955560207367,0.265990138054,0.534119546413,0.805463135242,-0.006007491611,0.027800809592,-0.591963052750
1413393224.255760431290,2,-0.965637266636,0.287384510040,0.525717198849,0.804658293724,-0.005863768049,0.029306394979,-0.592985570431
1413393224.305760622025,2,-0.977746725082,0.308848798275,0.517931997776,0.803763091564,-0.006410572678,0.029689341784,-0.594173729420
1413393224.355760335922,2,-0.988714516163,0.329021364450,0.503716945648,0.803301036358,-0.006557858549,0.030288258567,-0.594766438007
1413393224.405760526657,2,-0.999723911285,0.349283456802,0.487364202738,0.803187847137,-0.008817630820,0.031059242785,-0.594850361347
1413393224.455760478973,2,-1.011216878891,0.373462826014,0.471069842577,0.802365183830,-0.012323111296,0.031481176615,-0.595875263214
1413393224.505760431290,2,-1.022662281990,0.393463373184,0.450714915991,0.801838874817,-0.017186177894,0.032428320497,-0.596412122250
1413393224.555760383606,2,-1.034181356430,0.412986665964,0.428578257561,0.801695764065,-0.024353301153,0.032385930419,-0.596357285976
1413393224.605760574341,2,-1.045588731766,0.432242631912,0.406156599522,0.800597846508,-0.031836770475,0.033574048430,-0.597413063049
1413393224.655760288239,2,-1.057819366455,0.454737961292,0.387396544218,0.800053954124,-0.040587972850,0.035025265068,-0.597527921200
1413393224.705760478973,2,-1.068802118301,0.471357226372,0.366959124804,0.801039278507,-0.049037441611,0.036852449179,-0.595460653305
1413393224.755760431290,2,-1.079126596451,0.486847221851,0.346912562847,0.801846504211,-0.057794261724,0.038655966520,-0.593470931053
1413393224.805760622025,2,-1.091139554977,0.503927946091,0.324537783861,0.802538335323,-0.065963305533,0.043068129569,-0.591376602650
1413393224.855760335922,2,-1.100249886513,0.516285896301,0.307497233152,0.803248226643,-0.074218049645,0.046330984682,-0.589183807373
1413393224.905760526657,2,-1.108282208443,0.531933426857,0.293332308531,0.802942872047,-0.079868100584,0.049594104290,-0.588595092297
1413393224.955760478973,2,-1.116210341454,0.542595684528,0.282363653183,0.803651213646,-0.085478022695,0.052894365042,-0.586549639702
1413393225.005760431290,2,-1.123535513878,0.552807927132,0.275369971991,0.804195761681,-0.088496692479,0.056745260954,-0.584993600845
1413393225.055760383606,2,-1.131471276283,0.572441697121,0.268521696329,0.805157423019,-0.090175136924,0.060554470867,-0.583029329777
1413393225.105760574341,2,-1.137460947037,0.584962844849,0.267488390207,0.805375874043,-0.092153735459,0.063762754202,-0.582075357437
1413393225.155760288239,2,-1.143266081810,0.597171664238,0.266948193312,0.805294275284,-0.093221314251,0.066333979368,-0.581730902195
1413393225.205760478973,2,-1.148790717125,0.609566628933,0.265807926655,0.805802643299,-0.095055267215,0.066245883703,-0.580739378929
1413393225.255760431290,2,-1.156034946442,0.634702146053,0.254556000233,0.806028306484,-0.096060827374,0.068353757262,-0.580015897751
1413393225.305760622025,2,-1.160479307175,0.648072719574,0.253316670656,0.806510388851,-0.097977921367,0.069281704724,-0.578913927078
1413393225.355760335922,2,-1.163951754570,0.661897897720,0.253204524517,0.806129872799,-0.100849889219,0.071568973362,-0.578672528267
1413393225.405760526657,2,-1.169624686241,0.683472275734,0.247306674719,0.805736243725,-0.107170194387,0.072816960514,-0.577928543091
1413393225.455760478973,2,-1.171627044678,0.698721289635,0.248477905989,0.805598437786,-0.114021144807,0.074772819877,-0.576558291912
1413393225.505760431290,2,-1.172734141350,0.714108765125,0.247229307890,0.803893923759,-0.123690195382,0.077120527625,-0.576634883881
1413393225.555760383606,2,-1.172529816628,0.729488193989,0.249236315489,0.803251743317,-0.134222880006,0.080830283463,-0.574662864208
1413393225.605760574341,2,-1.170985102654,0.744896590710,0.251884847879,0.801758587360,-0.145672932267,0.085211619735,-0.573325037956
1413393225.655760288239,2,-1.169925570488,0.759291291237,0.247517645359,0.798769295216,-0.157734110951,0.091228827834,-0.573380172253
1413393225.705760478973,2,-1.165314793587,0.773736357689,0.251089125872,0.796372354031,-0.169638141990,0.099386639893,-0.571958422661
1413393225.755760431290,2,-1.159332036972,0.787940740585,0.255192190409,0.793669283390,-0.179870992899,0.109985537827,-0.570647537708
1413393225.805760622025,2,-1.152058482170,0.797334671021,0.261787652969,0.790524363518,-0.190101876855,0.121563516557,-0.569346070290
1413393225.855760335922,2,-1.143797039986,0.809588968754,0.265171527863,0.787253677845,-0.199577838182,0.135625049472,-0.567455947399
1413393225.905760526657,2,-1.135173201561,0.821373581886,0.264471590519,0.783577501774,-0.208701834083,0.149187982082,-0.565855920315
1413393225.955760478973,2,-1.126110911369,0.832879483700,0.258633255959,0.780350208282,-0.217271432281,0.163416266441,-0.563153564930
1413393226.005760431290,2,-1.117589831352,0.848210692406,0.250915169716,0.776213586330,-0.226358294487,0.176648840308,-0.561292767525
1413393226.055760383606,2,-1.109011769295,0.859709203243,0.239257782698,0.771771788597,-0.236547127366,0.187399148941,-0.559727907181
1413393226.105760574341,2,-1.101548790932,0.870959639549,0.227729171515,0.767682850361,-0.247153162956,0.195089071989,-0.558138608932
1413393226.155760288239,2,-1.094604253769,0.882725775242,0.217697411776,0.763231217861,-0.257831722498,0.201126590371,-0.557269215584
1413393226.205760478973,2,-1.088250041008,0.894122064114,0.209851413965,0.759590625763,-0.267855525017,0.206780299544,-0.555443465710
1413393226.255760431290,2,-1.082387447357,0.905872523785,0.206360340118,0.756699740887,-0.277157276869,0.209908366203,-0.553649544716
1413393226.305760622025,2,-1.076180458069,0.926086425781,0.213377118111,0.754773259163,-0.285043835640,0.212822586298,-0.551156938076
1413393226.355760335922,2,-1.070922017097,0.938251852989,0.213803350925,0.753526747227,-0.293270319700,0.212721854448,-0.548579514027
1413393226.405760526657,2,-1.065555572510,0.949910402298,0.214161992073,0.753746867180,-0.299411505461,0.213710680604,-0.544560492039
1413393226.455760478973,2,-1.060534000397,0.962399005890,0.214388698339,0.754460752010,-0.305535227060,0.213019996881,-0.540425539017
1413393226.505760431290,2,-1.054884195328,0.974685907364,0.211615949869,0.755476057529,-0.310361534357,0.212362334132,-0.536501586437
1413393226.555760383606,2,-1.048812747002,0.987643837929,0.207553625107,0.755938351154,-0.314224392176,0.211520045996,-0.533928513527
1413393226.605760574341,2,-1.042321085930,1.001506090164,0.202698767185,0.756545245647,-0.317596286535,0.210779309273,-0.531360566616
1413393226.655760288239,2,-1.034544587135,1.014939785004,0.196188479662,0.756583273411,-0.319174438715,0.211751744151,-0.529972255230
1413393226.705760478973,2,-1.025490164757,1.028963327408,0.190065592527,0.756295979023,-0.316457808018,0.217015057802,-0.529882371426
1413393226.755760431290,2,-1.015878677368,1.043459057808,0.184382975101,0.755004107952,-0.313589394093,0.222761765122,-0.531044065952
1413393226.805760622025,2,-1.007603764534,1.063950300217,0.186671197414,0.755727827549,-0.310012638569,0.228470221162,-0.529687702656
1413393226.855760335922,2,-0.996492803097,1.079802274704,0.182155221701,0.755756139755,-0.307144254446,0.231686055660,-0.529921352863
1413393226.905760526657,2,-0.985262334347,1.096231818199,0.178199380636,0.756323158741,-0.304030627012,0.235394239426,-0.529273450375
1413393226.955760478973,2,-0.974676668644,1.113228440285,0.174456477165,0.756955921650,-0.302214056253,0.236769288778,-0.528795480728
1413393227.005760431290,2,-0.964253365993,1.131104826927,0.171577394009,0.757454395294,-0.300576716661,0.237481996417,-0.528695523739
1413393227.055760383606,2,-0.954926133156,1.149053931236,0.168010413647,0.757247328758,-0.300087094307,0.237188309431,-0.529401540756
1413393227.105760574341,2,-0.945362329483,1.168187499046,0.166062831879,0.756310164928,-0.299690306187,0.236633375287,-0.531211256981
1413393227.155760288239,2,-0.936282873154,1.187700390816,0.164553582668,0.755254924297,-0.300696343184,0.234434425831,-0.533115684986
1413393227.205760478973,2,-0.927556753159,1.207600355148,0.163212060928,0.754394710064,-0.301341027021,0.232198953629,-0.534944832325
1413393227.255760431290,2,-0.919052720070,1.227652311325,0.163032472134,0.752717554569,-0.303629487753,0.228439837694,-0.537625074387
1413393227.305760622025,2,-0.910370528698,1.250206232071,0.150600075722,0.751782476902,-0.304302573204,0.226949483156,-0.539181888103
1413393227.355760335922,2,-0.901592195034,1.270203351974,0.151354670525,0.750967204571,-0.305273950100,0.225901350379,-0.540208101273
1413393227.405760526657,2,-0.892860233784,1.289963960648,0.151970028877,0.751172423363,-0.306698679924,0.224283158779,-0.539789855480
1413393227.455760478973,2,-0.883964657784,1.309539079666,0.152859866619,0.750967919827,-0.308306276798,0.222717985511,-0.539806604385
1413393227.505760431290,2,-0.874825000763,1.328870058060,0.153804302216,0.750678777695,-0.309162080288,0.222128525376,-0.539962112904
1413393227.555760383606,2,-0.865087449551,1.347993850708,0.155121326447,0.749209463596,-0.311155527830,0.222246244550,-0.540808796883
1413393227.605760574341,2,-0.854889869690,1.366858005524,0.156411409378,0.747372388840,-0.314237982035,0.222733959556,-0.541367411613
1413393227.655760288239,2,-0.844209909439,1.384967327118,0.157162606716,0.745787143707,-0.317681461573,0.224655985832,-0.540749192238
1413393227.705760478973,2,-0.832795381546,1.402448534966,0.157694220543,0.744060814381,-0.322667121887,0.227078646421,-0.539161145687
1413393227.755760431290,2,-0.823716163635,1.421381115913,0.145859420300,0.740876913071,-0.328396558762,0.230590641499,-0.538595557213
1413393227.805760622025,2,-0.811485826969,1.437016844749,0.145578563213,0.738436996937,-0.334055006504,0.235074594617,-0.536523997784
1413393227.855760335922,2,-0.798848092556,1.452081561089,0.145213663578,0.734359502792,-0.342309653759,0.238159745932,-0.535555958748
1413393227.905760526657,2,-0.785604238510,1.466534852982,0.144469857216,0.730636179447,-0.349986255169,0.242950633168,-0.533531069756
1413393227.955760478973,2,-0.771779417992,1.480206727982,0.143906593323,0.725793480873,-0.358261346817,0.248305350542,-0.532181441784
1413393228.005760431290,2,-0.757257342339,1.492663860321,0.142797887325,0.720924973488,-0.367815971375,0.254012048244,-0.529581427574
1413393228.055760383606,2,-0.742095232010,1.504289150238,0.141328692436,0.715995013714,-0.376522630453,0.261670917273,-0.526412546635
1413393228.105760574341,2,-0.726711332798,1.515277147293,0.139809191227,0.710824906826,-0.386193811893,0.268048942089,-0.523194134235
1413393228.155760288239,2,-0.708064496517,1.530542612076,0.139321506023,0.706619143486,-0.395599693060,0.276245266199,-0.517570078373
1413393228.205760478973,2,-0.691949188709,1.540257215500,0.137335181236,0.702408075333,-0.404792457819,0.282397270203,-0.512852549553
1413393228.255760431290,2,-0.675566017628,1.549241304398,0.135373055935,0.699137747288,-0.411354511976,0.289596736431,-0.508062601089
1413393228.305760622025,2,-0.659047365189,1.557958841324,0.133868813515,0.695760965347,-0.417612135410,0.295904934406,-0.503941595554
1413393228.355760335922,2,-0.642191171646,1.566427707672,0.133071064949,0.692504525185,-0.423022478819,0.301912188530,-0.500338375568
1413393228.405760526657,2,-0.624716639519,1.574591636658,0.132706224918,0.688988804817,-0.428671866655,0.308322399855,-0.496459722519
1413393228.455760478973,2,-0.606907725334,1.582681298256,0.132751941681,0.684496104717,-0.435246676207,0.314211368561,-0.493251025677
1413393228.505760431290,2,-0.589072346687,1.590616106987,0.133223235607,0.679423093796,-0.440709948540,0.320148766041,-0.491593062878
1413393228.555760383606,2,-0.567258358002,1.606722235680,0.137386500835,0.674932539463,-0.446863979101,0.325472056866,-0.488719344139
1413393228.605760574341,2,-0.549593448639,1.614607572556,0.137242794037,0.671051144600,-0.453281879425,0.329945296049,-0.485141217709
1413393228.655760288239,2,-0.532336592674,1.622616767883,0.137567520142,0.667520225048,-0.458961993456,0.332603663206,-0.482851475477
1413393228.705760478973,2,-0.515237450600,1.630411148071,0.137866973877,0.665361046791,-0.463218271732,0.335766196251,-0.479567110538
1413393228.755760431290,2,-0.498334765434,1.638365268707,0.138563454151,0.663457095623,-0.467344731092,0.337405979633,-0.477043807507
1413393228.805760622025,2,-0.481387615204,1.646733164787,0.139169394970,0.662814974785,-0.471914887428,0.336173981428,-0.474299252033
1413393228.855760335922,2,-0.463785171509,1.655195236206,0.139078795910,0.662304818630,-0.476035296917,0.334761619568,-0.471887141466
1413393228.905760526657,2,-0.443957448006,1.666838526726,0.143027901649,0.663242161274,-0.480265647173,0.332261323929,-0.468035519123
1413393228.955760478973,2,-0.425412416458,1.675079822540,0.142241120338,0.663159012794,-0.482172459364,0.331390678883,-0.466808497906
